Temperature,Cp,Cp_uncertainty,H,H_uncertainty,S,S_uncertainty,G,G_uncertainty
500.0,38.17104699028604,13.200362694616931,39480.531504711595,55777.33456116647,215.38781419618283,20.131902500969744,39372.83759761351,55787.28269740332
510.0,36.69127444468371,11.107648291398762,41076.57449460977,58034.480203610976,214.032518727085,23.227163269489687,40967.41791005895,58046.32605687841
520.0,37.68955935929917,12.519436356760414,40707.81681479075,57512.97809158168,216.81880936651808,20.700966820863304,40595.07103392016,57523.74259432853
530.0,37.808647652592626,12.687852636255887,40540.46608618082,57276.308421508504,216.79971272979066,22.142187105892052,40425.56223843403,57288.04378067463
540.0,37.054670382923184,11.621567755768327,41459.72522878851,58576.33716831976,216.34311053451393,24.20213368543483,41342.899949099876,58589.4063205099
550.0,38.73665596778503,14.000254581595996,40356.24835112832,57015.7852021676,220.10238310244688,20.574816282222557,40235.19204042198,57026.95016531627
560.0,37.82905964711659,12.71671955574676,41342.86436434419,58411.07094891196,218.66406940420637,23.74822929895183,41220.412485477835,58424.36995731937
570.0,38.24874004945246,13.310237272592346,41177.33558564549,58176.9779051132,219.5661323636427,23.88673318997563,41052.182890198215,58190.59334303148
580.0,37.96626799210841,12.910761458104966,41991.563229022635,59328.469681236245,221.56967796156138,22.467505394939224,41863.05281580493,59341.50083436531
590.0,38.03777511696201,13.011887803879228,42170.185084799516,59581.07913221216,221.83534735377816,23.506005699731954,42039.30222986078,59594.947675575
600.0,38.139131364183065,13.155227183330485,42133.716550659876,59529.50483663201,221.64973099856246,25.182720429049315,42000.726712060736,59544.614468889435
610.0,39.539621455197484,15.135819264012206,41318.65538255434,58376.834278533504,226.1405562735451,21.182450916442193,41180.70964322748,58389.18430680209
620.0,39.56724975506837,15.17489158039492,41546.02049171875,58698.37709952426,225.16304536105093,23.04257073348412,41406.419403594904,58712.66349337902
630.0,38.507764125715525,13.676552634224738,42752.59840043961,60404.73594209706,224.92977679318312,24.786675868211265,42610.89264105991,60420.35154789404
640.0,38.95687423574466,14.311690242826808,42696.651009428344,60325.61438294954,226.89033812658278,23.42823700302625,42551.44119302733,60340.608454631474
650.0,39.464381807464726,15.029414333760366,42709.56984023652,60343.884368688465,230.00938339732744,21.556216341198663,42560.06374102826,60357.16481407567
660.0,39.10544431908831,14.521800069654308,43283.08740178627,61154.96068249128,229.1442447350019,23.069158833823803,43131.85220026117,61170.18632732159
670.0,39.42271703952763,14.970491453870602,43205.02030254308,61044.55713196642,230.09225226489102,23.14268729019588,43050.8584935256,61060.06273245085
680.0,39.60451685414067,15.227595217333267,43360.50049949992,61264.43933518322,231.2712587353974,22.889533911853217,43203.236043559846,61280.00421824328
690.0,39.66534005733836,15.313612216202424,43635.46351510988,61653.29576100983,232.26703319057611,22.89550973464787,43475.19926220838,61669.09366272674
700.0,40.70168303669533,16.779222512879187,42909.33195976095,60626.39066736831,233.8459220883309,22.076837204335888,42745.63981429912,60641.844453411344
710.0,40.09594049960045,15.922573201613325,43686.49971544904,61725.47184770147,232.33055200821306,25.634107686026006,43521.54502352321,61743.67206415855
720.0,39.62471102765418,15.256154091396994,44621.837564537396,63048.2393192831,234.25915217709786,24.320868733167156,44453.170974969886,63065.75034477098
730.0,40.132584557597674,15.974395725413382,44432.931939689166,62781.08642261417,235.88985551093174,23.428919524625382,44260.73234516618,62798.18953386714
740.0,41.03389420060056,17.24904004644571,43787.44126075643,61868.224750082074,237.36616963424,22.755309631492995,43611.790295227096,61885.06367920938
750.0,40.42019849966435,16.381143263011666,44685.100549161776,63137.7066901351,237.54665345584624,23.91428052556159,44506.94055906989,63155.642400529265
760.0,40.38018198646323,16.324551367323757,45018.88579568324,63609.75031268581,237.26234783207997,25.73056295692389,44838.56641133086,63629.30554053307
770.0,40.417396027840724,16.37717996935052,45393.1804967013,64139.08295518992,238.7185137641661,25.08544690907519,45209.36724110289,64158.398749309905
780.0,40.47044554163786,16.45220331123973,45637.370214855204,64484.41936639524,239.15486272940151,25.882569846884884,45450.829421926275,64504.60777087581
790.0,40.744489823853655,16.83976045184011,45669.303598528255,64529.57999067813,240.47217983909547,25.433815686782673,45479.33057645537,64549.67270507069
800.0,41.81946689717877,18.36000760817662,44914.606818945984,63462.27756951358,244.4026064539509,22.93486095252335,44719.08473378282,63479.309222813186
810.0,41.57661076846601,18.016557177245616,45436.23270834432,64199.96797678564,243.53444760922216,23.93154219939768,45238.96980578086,64219.35252596716
820.0,41.23652659124441,17.535605521470337,46152.02163655355,65212.24638685564,243.6088606789956,25.240519789279375,45952.26237079677,65232.94361308284
830.0,41.43518512021342,17.816551107419386,46174.66092291458,65244.26317266985,242.7067445217498,27.93051825606534,45973.21432496153,65267.4455028224
840.0,41.08960735760401,17.327830348682618,46932.26906945212,66315.68288846759,243.93887544800035,27.602235551915605,46727.3604140758,66338.86876633119
850.0,41.42550166109595,17.802856628204783,46857.805676318705,66210.37574799798,244.17657823815046,28.68028660464449,46650.25558481628,66234.75399161194
860.0,41.464741614099204,17.858350301928862,47189.3703636402,66679.27902561204,245.81166027092553,27.782144980674527,46977.9723358072,66703.17167029541
870.0,42.03333327988392,18.662460347133923,46869.18833593377,66226.4732596015,246.61499921439628,28.060265714008818,46654.633286617245,66250.88569077267
880.0,42.2289578541132,18.93911527314243,47020.05721744592,66439.83407797603,248.74024792331147,26.468923728818133,46801.16579927341,66463.12673085739
890.0,41.99472026091536,18.607853292024412,47646.195017182814,67325.3266462784,249.64438170574556,26.604499033873235,47424.0115174647,67349.00465041854
900.0,41.75522384221567,18.26915420855953,48209.46253708482,68121.90721216807,248.38439990763698,29.80059594347473,47985.91657716795,68148.7277485172
910.0,42.01007806069019,18.629572500754193,48299.029767768174,68248.57440454466,250.31816975845834,28.480045956308036,48071.24023328798,68274.49124636491
920.0,42.85195290159352,19.820163318580374,47685.43278293045,67380.81722675593,253.2517050995364,25.74561405362778,47452.441214238876,67404.50319168526
930.0,43.00641863424691,20.038610852620696,47846.73011707933,67608.92610428389,253.46826603830635,26.853564199312128,47611.00462966371,67633.89991898925
940.0,42.89598186486258,19.8824296755727,48299.32494582273,68248.99184935274,254.29118862808815,27.10398947443266,48060.29122851233,68274.46959945871
950.0,42.429043786904714,19.22207951293626,49175.742951280365,69488.4340789789,253.70515398967495,29.346981170470087,48934.72305499017,69516.31371109084
960.0,43.10343704948213,20.175815611246286,48759.99132334461,68900.47248817347,256.7224447970421,26.494101151440898,48513.53777633945,68925.90682527884
970.0,42.99663710401037,20.02477767989941,49210.75877478488,69537.95393147664,255.77653094324495,29.246038914690505,48962.655539769934,69566.3225892239
980.0,42.768676653441446,19.70239291902016,49856.678801386355,70451.42279330484,256.22970582257716,30.019366416585196,49605.57368968023,70480.8417723931
990.0,43.26340411263068,20.402043201483956,49576.337777597895,70054.96071537364,257.1442899567559,30.140162692471446,49321.76493054071,70084.79947643919
1000.0,43.54611896087211,20.801862374151234,49583.646944941735,70065.29743896096,258.6826660412048,29.37878393218655,49324.96427890053,70094.67622289315
1010.0,43.782282602660445,21.135848199307723,49662.78525553905,70177.21591111098,260.10533036311676,28.7810463158074,49400.0788718723,70206.28476788994
1020.0,43.72514657937731,21.055045660280648,50095.30197401843,70788.88692033762,262.21368564935517,27.213595238081133,49827.84401465609,70816.64478748047
1030.0,43.87164401091296,21.26222431481119,50241.81318151242,70996.08505701528,261.75135611190905,29.281641502596234,49972.20928471716,71026.24514776295
1040.0,43.74709766175274,21.08608917868475,50718.96114549071,71670.87417893209,260.59708225746294,32.32824480461968,50447.94017994295,71704.49555352889
1050.0,43.37042976100621,20.5534003249384,51576.21787421832,72883.21827113426,261.1145452552445,33.01065517750383,51302.04760170031,72917.87945907064
1060.0,43.97676791370309,21.410891963866586,51139.09359451799,72265.03118633949,262.26478539244715,32.79818353785907,50861.092922002,72299.79726088962
1070.0,43.619271063115995,20.905315069260638,51938.931082511954,73396.17220955498,262.0010187778599,34.5854194238827,51658.58999241964,73433.17860833854
1080.0,44.05045316380962,21.515098643914094,51750.59624997494,73129.82653511387,263.47024460628256,33.92183389351162,51466.04838580015,73166.46211571885
1090.0,44.40438615169869,22.01563547555804,51682.553465973484,73033.59950715739,266.44396259251994,31.130575149075025,51392.12954674764,73067.53183406989
1100.0,44.383734810061206,21.98643006813311,52057.52378222691,73563.88761389031,266.7780937894094,32.072255841195016,51764.06787905856,73599.16709531563
1110.0,44.44699348329496,22.075891341758016,52339.740714275686,73963.002626725,267.5427604300132,32.40506746973201,52042.76825019837,73998.97225161643
1120.0,44.040762982191424,21.50139465764778,53221.22443718051,75209.60886266814,265.8075380168169,36.27325610258098,52923.51999460168,75250.23490950304
1130.0,44.372785091017555,21.97094482695741,53132.76014094526,75084.50145514647,268.0349358804727,34.53745339737127,52829.88066340033,75123.5287774855
1140.0,44.85723071289352,22.656054395646667,52868.38518311939,74710.61880423731,270.2888027178105,32.76421791059828,52560.255948021084,74747.97001265538
1150.0,44.75493206473989,22.51138226001537,53359.78911272967,75405.56890609559,270.14348671777526,34.38393933105104,53049.12410300423,75445.1104363263
1160.0,44.645257607314264,22.356279154878138,53837.735719454984,76081.48747941674,269.3546763146661,36.913699263642066,53525.284294929974,76124.30737056256
1170.0,44.51434059403127,22.17113453914795,54395.7477996882,76870.63573125057,269.6305064592648,37.93783009461239,54080.280107130864,76915.02299246128
1180.0,44.95875532094287,22.799631873264666,54172.96027635488,76555.56659422509,273.2760183240455,34.19651133602062,53850.49457473251,76595.91847760159
1190.0,44.671059769672254,22.39276892282336,54916.52528351519,77607.12631185724,271.47576330906134,38.156669956314474,54593.46912517741,77652.53274910526
1200.0,45.457250940647775,23.504611139434928,54214.403709643244,76614.1764596528,275.51958958076614,33.85204956136193,53883.78020214633,76654.79891912642
1210.0,45.57442187840576,23.670315868728242,54416.18849076447,76899.54323379492,276.57537532363517,33.773156607209486,54081.53228662287,76940.40875328964
1220.0,45.032288189398805,22.90362305311525,55499.3834531989,78431.41224036389,273.8508340697348,39.04045336209356,55165.28543563382,78479.04159346565
1230.0,45.1000769722704,22.999490869229028,55772.87683789447,78818.1902942197,274.70591994406806,39.24539288399089,55434.98855636327,78866.462127467
1240.0,45.36708871538109,23.37710249764904,55790.764190302434,78843.48683058999,278.32653907713006,35.53927776420019,55445.639281846794,78887.5555350176
1250.0,45.27672153433424,23.249304004619166,56281.07170978542,79536.88637437634,277.04100370959475,38.77151287825202,55934.77045514843,79585.35076547416
1260.0,45.41696581711623,23.44763937137474,56442.04772534533,79764.54083879794,278.1248934998898,38.652874799072,56091.610359535465,79813.24346104477
1270.0,45.80547542213872,23.99707492390976,56232.40909175906,79468.06703998287,278.27356464934576,39.85683560555092,55879.00166465439,79518.68522120191
1280.0,45.639773235420115,23.762736644137433,56841.7100894147,80329.74877443493,280.00841621825765,38.817598550464595,56483.29931665533,80379.43530057953
1290.0,45.90457754210418,24.137226486024836,56820.95342192378,80300.39441375961,281.07405141159643,38.72477636987593,56458.36789560282,80350.34937527675
1300.0,45.739333159152196,23.90353563854817,57416.94002875957,81143.2467561395,279.7767711997484,41.9736212020428,57053.2302261999,81197.81246370217
1310.0,45.98233540956199,24.247192716764886,57435.15185727787,81169.0021710257,281.4308093884025,41.04867152533818,57066.47749697906,81222.77593072389
1320.0,46.250007233410706,24.62573784031688,57421.52924872382,81149.73689325366,284.62816309115647,37.94114411757283,57045.820073443494,81199.81920348885
1330.0,46.40231151402806,24.841128619573418,57558.405494169856,81343.30913593016,285.05861291894183,38.74660969557066,57179.27753898766,81394.84212682526
1340.0,46.45965560878505,24.922225416100762,57836.656141546635,81736.81497518948,285.9086822022864,38.95864374848114,57453.53850739557,81789.01955781245
1350.0,46.55110481473285,25.051554123420395,58062.19822294841,82055.77964559374,286.6023110425598,39.3919179976864,57675.28510304096,82108.95873489062
1360.0,46.523966345176625,25.01317453171193,58465.97312202287,82626.80358401067,287.3326384325685,39.77329266013667,58075.20073375458,82680.89526202845
1370.0,46.35659634684265,24.77647761013366,59075.11028932982,83488.25362736169,285.92173899533907,43.18281934178415,58683.39750690621,83547.41408985993
1380.0,46.46210102182667,24.925683752389826,59274.872472235824,83770.76001567661,286.09691643932024,44.34929458705722,58880.05872754956,83831.96204220675
1390.0,46.45499039400451,24.915627806086743,59647.936492019784,84298.3522120885,286.5917088125848,45.06376606460085,59249.5740167703,84360.99084691831
1400.0,46.849674236032484,25.47379504833222,59431.483962611914,83992.24210938993,290.62023927974116,40.780777203888206,59024.615627620275,84049.33519747539
1410.0,46.67173313442951,25.222148329141685,60055.518837010575,84874.76069215832,288.3680790966847,45.380026241776356,59648.91984548425,84938.74652915922
1420.0,47.00483296196408,25.69322262286521,59916.15413558619,84677.66924128788,292.30028411812475,41.23326213279736,59501.087732138454,84736.22047351644
1430.0,46.48750553145066,24.96161115444551,61079.75515469162,86323.24958369792,288.6491081471868,47.81101827188174,60666.986930041145,86391.61933982672
1440.0,47.13669046387814,25.879697290372714,60438.578814237284,85416.48930715465,293.313499896703,42.6287857618678,60016.20737438603,85477.87475865174
1450.0,47.18182263889529,25.943523824381366,60727.366086176444,85824.89618377174,292.73714975210333,44.85808151540945,60302.8972190359,85889.94040196908
1460.0,47.22684432356037,26.00719410143561,61023.37957781781,86243.52247829638,294.6806150836824,43.52382004786147,60593.14587979564,86307.06725556626
1470.0,47.31103122246263,26.126252355637316,61253.94748847776,86569.59474459972,295.35141114373766,43.98938472451805,60819.78091409647,86634.25914014474
1480.0,47.292004856617666,26.099345011016695,61652.49855403831,87133.23106681369,296.25144299218607,44.13076104024764,61214.04641840988,87198.54459315326
1490.0,47.41625164037728,26.27505649769078,61818.26188235334,87367.65581386091,298.26313058855527,42.70001872057768,61373.84981777639,87431.27884175457
1500.0,47.162459334743794,25.916139977037965,62584.49459235631,88451.27250428099,295.01135915822204,48.71293154146544,62141.97755361898,88524.34190159319
1510.0,47.65870540832645,26.617937904572948,62155.78226058749,87844.98171033694,299.9689751172448,43.11601737755122,61702.829108160455,87910.08689657705
1520.0,47.514882357113315,26.414541394965457,62747.217851548005,88681.39794434345,298.70929902134776,46.31168195893912,62293.17971703556,88751.79170092104
1530.0,47.577804652062525,26.50352695785827,63000.97617893366,89040.26641249735,298.3636135724572,48.21476857144818,62544.4798501678,89114.03500841167
1540.0,47.49703290773133,26.389298461568565,63505.00260342524,89753.06741780776,298.78537917575653,49.032515497492945,63044.87311949457,89828.57749167389
1550.0,47.72321699797435,26.709171069583256,63494.74323079471,89738.55847389222,300.18972978987824,48.46067737504817,63029.4491496204,89813.67252382355
1560.0,47.545379089638864,26.457670287711153,64156.59857051248,90674.56327165014,299.4875968842887,50.86785681509442,63689.39791937298,90753.9171282817
1570.0,47.556025842719116,26.472727070312484,64503.38996178117,91165.00036049656,299.41290583680984,52.38769946979994,64033.31169961738,91247.24904866415
1580.0,47.85253645821762,26.892056404138064,64377.55884918467,90987.0482944941,303.20854818456843,48.434064146055185,63898.48934305306,91063.57411584487
1590.0,47.884868014596165,26.93778012966123,64679.66108909625,91414.28537940035,302.57685867340035,50.741621582330964,64198.563883805546,91494.96455771626
1600.0,47.90756425749369,26.969877464181824,65017.17761411916,91891.60582661278,305.3631530139978,48.215419899467804,64528.59656929676,91968.75049845192
1610.0,48.0696770259377,27.199139539949194,65105.11303002908,92015.96528440551,306.59966484344454,47.880941662602496,64611.487569631136,92093.0536004823
1620.0,48.10033032039654,27.242489844704295,65412.95954235267,92451.32599726279,306.10430323577236,49.995702328824564,64917.07057111072,92532.31903503549
1630.0,47.85707515317736,26.898475088105606,66197.69772796758,93561.11338227145,303.2513001850788,55.444671498980384,65703.39810866589,93651.48819681478
1640.0,48.18860650617691,27.367331223869467,65990.44039232272,93268.00724730118,308.04807508406657,50.07522094355403,65485.241549184844,93350.13060964861
1650.0,48.024189692580265,27.134810736198922,66646.45512319467,94195.75217681682,307.10004724200553,52.83014833767718,66139.74004524536,94282.92192157397
1660.0,48.24020120901937,27.44029715237588,66620.5132681196,94159.06485353653,307.0749060094699,54.27991697207696,66110.76892414388,94249.1695157102
1670.0,48.315790716010085,27.547196858335248,66865.11695024741,94504.98669820809,310.72556307092685,50.5313218065645,66346.20525991895,94589.37400562502
1680.0,48.48250776791672,27.782970374220472,66929.7437425505,94596.38278437579,311.70148696244496,50.565370565708804,66406.0852444536,94681.3326069262
1690.0,48.14338307355744,27.30337563212194,67900.31790617245,95968.98192985887,307.7126266492396,57.62068448142866,67380.28356713524,96066.36088663248
1700.0,48.53275872891087,27.854035964780678,67566.05965968496,95496.26938434121,312.53970457895537,52.208378968965846,67034.74216190075,95585.02362858847
1710.0,48.41903068155557,27.6932002177886,68129.54543407679,96293.15860869044,310.0872695891361,57.09085935477975,67599.29620307936,96390.78397818712
1720.0,48.58735328893094,27.931244331992858,68190.23409292576,96378.9853331169,312.0833422475764,55.682199892104435,67653.45074425993,96474.7587169313
1730.0,48.71100774600198,28.106118142230603,68333.178745297,96581.13959916901,314.52315440383785,53.64599801344982,67789.05368817836,96673.94717573228
1740.0,48.61863761566696,27.975487051152648,68867.6596905892,97337.00980083122,314.6724671852111,54.84905141536925,68320.12959768692,97432.44715029396
1750.0,48.84521630277564,28.29591770340643,68815.73883744626,97263.5826261465,316.4822158033634,53.70389393746536,68261.89495979038,97357.56444053707
1760.0,48.64875382096896,28.01807779713795,69538.74122358218,98286.06240624803,314.52182836812005,57.890513998265405,68985.1828056543,98387.94971088499
1770.0,48.91725919343512,28.397801736449633,69406.7239856211,98099.36183785643,318.0865811065743,54.26340589140988,68843.71073706246,98195.40806628423
1780.0,48.60644843435171,27.958248945622394,70353.54648418628,99438.3710564873,315.2362152822634,59.70864546024821,69792.42602098385,99544.65244540655
1790.0,48.8450547857879,28.295689283891818,70268.82718782825,99318.55987858307,317.90259166024424,57.35203338648955,69699.78154875641,99421.22001834487
1800.0,48.965604648536974,28.46617253473377,70401.90085190258,99506.75445911166,318.6625060759847,57.69156567587965,69828.30834096581,99610.59927732825
1810.0,48.99344259941552,28.50554134241489,70715.20178768039,99949.82889159283,319.9118330789947,57.33896404675712,70136.1613698074,100053.61241651744
1820.0,48.85967067718582,28.316359275732925,71326.96491419224,100814.99260206564,317.52308755016304,62.131373933062044,70749.07289485095,100928.07170262383
1830.0,49.128660680677484,28.696768586813622,71182.20522678565,100610.27148885035,322.24018419872556,56.87460544001331,70592.50568970198,100714.35201680558
1840.0,49.05356784144807,28.590571275138284,71688.81381586181,101326.72422633656,321.2178911942179,59.7345596340803,71097.77289606445,101436.63581606328
1850.0,49.06490721153385,28.60660756610236,72028.51630305438,101807.13609089617,321.2356238052365,61.12369549745453,71434.23039901469,101920.21492756644
1860.0,48.96607131942753,28.466832507036354,72592.79160605863,102605.14187731696,321.2456585276924,62.523717819235856,71995.27468119712,102721.43599246074
1870.0,49.214464301702165,28.818113231367448,72461.73292902706,102419.79691879224,321.8325069487071,63.108002385552794,71859.90614103297,102537.80888325324
1880.0,49.29239183047187,28.928319399435786,72678.36168388485,102726.15624191213,325.87492688182965,58.80537085369661,72065.71682134701,102836.71033911707
1890.0,49.09520487317521,28.64945493010377,73432.60904885588,103792.82309483833,323.32662435953745,63.823428404124904,72821.52172881635,103913.44937452213
1900.0,49.39111895240231,29.06794063424387,73204.20346966547,103469.80882702557,325.4973332076615,62.16779607351771,72585.75853657092,103587.92763956527
1910.0,49.2357311545772,28.848189103132317,73881.6907843433,104427.92057577868,325.41650887130174,63.69631250854055,73260.14525239912,104549.58053266999
1920.0,49.22735819476712,28.836347949811696,74262.88620132678,104967.01230439119,325.5308260656403,64.94885714426758,73637.86701528076,105091.7141101082
1930.0,49.50705070857135,29.23189289612786,74057.96962015079,104677.21649613697,327.7026064109439,63.29170948781708,73425.50358977767,104799.36949544845
1940.0,49.37646642475492,29.047218830921896,74688.79422372597,105569.33720599163,327.97518476341617,64.32043904731454,74052.52236528494,105694.11885774341
1950.0,49.498757934288605,29.220165142267504,74798.30674169473,105724.21129415267,328.7305893577139,64.66634918735286,74157.28209244719,105850.31067506802
1960.0,49.483489369764676,29.198572131239796,75188.0496524607,106275.39100439668,327.9396932472926,67.19905875551184,74545.287853696,106407.10115955747
1970.0,49.408416585610716,29.09240318172416,75711.31560153526,107015.40080630594,328.4545177479173,67.88520052685952,75064.26020157186,107149.13465134386
1980.0,49.45339795064757,29.15601643821333,75984.34919818604,107401.52862167299,329.9219267105519,67.224184432727,75331.10378329914,107534.63250684978
1990.0,49.502353218073395,29.225249641356534,76238.34967789454,107760.73954492602,328.7574190914239,70.28526046355762,75584.12241390262,107900.60721324851
2000.0,49.60823530584543,29.37498952589613,76387.17293150073,107971.20740857237,331.9874283486984,67.13155112770251,75723.19807480332,108105.47051082778
2010.0,49.73530396258566,29.55469174361069,76479.40011162627,108101.63633752534,332.4676196875092,67.86667158619525,75811.14019605437,108238.0483474136
2020.0,49.695495655479895,29.4983942958066,76924.61612441289,108731.26686099386,332.3028729870014,69.5138721667827,76253.36432097915,108871.68488277076
2030.0,49.641316114057474,29.421772853523862,77406.64013855017,109412.95175917631,332.9284280960246,70.04341720996345,76730.79542951524,109555.13989611255
2040.0,49.751061233339364,29.576975889616563,77537.93035996784,109598.62417091215,335.633168324624,67.63255045835513,76853.23869658561,109736.59457384721
2050.0,49.93523062186034,29.83743073663689,77504.62353545909,109551.5212079723,338.37442476866437,65.17004197962372,76810.95596468332,109685.11979403053
2060.0,49.722941615189605,29.537208744260422,78321.22242999761,110706.36643964755,335.0858446498944,71.23501014691179,77630.94559001882,110853.11056055018
2070.0,49.90808422889842,29.799039939540627,78279.25822171142,110647.02008715499,336.4284896841905,70.75043689233051,77582.85124806516,110793.47349152212
2080.0,49.79772541135257,29.642969003039834,78883.94215009379,111502.17229962235,336.2852059275133,72.36728428666426,78184.46892176456,111652.69625093862
2090.0,49.82689168319226,29.68421634023938,79177.3252481685,111917.07865589065,335.30589650599666,75.16645051470589,78476.53592447098,112074.17653746641
2100.0,50.057016911158385,30.009662558673273,79043.18151879155,111727.37077449846,342.08001005175345,67.00062082761451,78324.81349768286,111868.07207823644
2110.0,50.03313613671211,29.97589004357138,79455.00834088761,112309.78185165573,341.2960863463266,69.52346992606799,78734.87359869687,112456.47637319974
2120.0,50.02699014772216,29.967198302587597,79824.42531203513,112832.21634242334,339.58807074595984,73.35318231522459,79104.4986020537,112987.72508893162
2130.0,50.1554907993379,30.14892566687635,79905.63290435463,112947.06122084924,343.1785113845272,69.68974603164018,79174.66267510559,113095.50037989664
2140.0,49.985020638688674,29.9078444537063,80638.47515110322,113983.45666528106,338.7976890021657,77.29937802149651,79913.44809663857,114148.87733424707
2150.0,50.00849120285806,29.941036843871196,80953.38646405756,114428.80851500582,340.58741010235315,76.18254373111925,80221.1235323375,114592.60098402773
2160.0,50.13334625697558,30.117608554735014,81030.16494215545,114537.3896800302,341.4697735150424,76.34890698832541,80292.59023136296,114702.303319125
2170.0,50.26050976381576,30.297444910747327,81107.42556667895,114646.65270306876,345.4955258407864,72.06984701287634,80357.70027560445,114803.04427108672
2180.0,50.17733808520112,30.179822394845168,81654.21563093082,115419.93062770461,343.71169201235875,76.00678256843169,80904.92414234388,115585.62541370379
2190.0,50.122202840220446,30.101849383628732,82141.60182380148,116109.19879177569,344.0543172850454,76.93645082335958,81388.12286894722,116277.68961907882
2200.0,50.22488854002998,30.247068892961146,82266.75157393124,116286.1872657368,345.9281050847768,75.7007282663433,81505.70974274472,116452.72886792275
2210.0,50.23232755554424,30.257589249592115,82612.69815197826,116775.42960826746,346.7944241614151,75.88978164119186,81846.28247458153,116943.1460256945
2220.0,50.27548531686565,30.318623540974514,82872.60416771876,117142.99222067003,347.0470581221771,76.9467168299394,82102.15969868754,117313.8139320325
2230.0,50.39535042393299,30.48813840104445,82950.5096921505,117253.16726990519,346.9353987881438,78.51884053686791,82176.84375285295,117428.26428430241
2240.0,50.35091235560782,30.425293482133334,83412.96917547376,117907.183743269,347.4495931578744,79.20587344787211,82634.68208680011,118084.60489979222
2250.0,50.29931666806571,30.352326161051312,83896.62093525118,118591.17062141183,347.8176878706148,80.0995224752499,83114.0311375423,118771.39454698114
2260.0,50.56645154349612,30.730111924867856,83632.27981646443,118217.33582613074,352.2978732089214,75.1777971702447,82836.08662301226,118387.2376477355
2270.0,50.495668969676245,30.630010248992107,84153.02368517665,118953.7788677862,350.7193263868557,78.82441305722406,83356.8908142785,119132.7102854261
2280.0,50.45755940847107,30.576115190679666,84604.77589359526,119592.65296776377,352.7165245561848,77.41416188178516,83800.58221760715,119769.15725685425
2290.0,50.44175673151747,30.553766830610083,85001.26355213829,120153.37119178889,351.52719754646904,80.51033783139499,84196.26626975687,120337.73986542279
2300.0,50.477396070546355,30.60416846721874,85271.36324895655,120535.34984622213,351.28823731804385,82.26249218967476,84463.40030312506,120724.5535782584
2310.0,50.60778136221904,30.78856111503623,85318.30951667001,120601.7418947253,352.38989918822983,82.11872059408152,84504.2888495452,120791.43613929764
2320.0,50.6202871854546,30.806247019864596,85647.93492867552,121067.90262288631,354.8507370626485,80.05278385965036,84824.68121869018,121253.62508144071
2330.0,50.69822670478426,30.916470145145443,85819.12117913151,121309.99653997298,356.016462480086,79.81841272668035,84989.60282155291,121495.97344162613
2340.0,50.52689376432952,30.67416877707309,86590.44796902922,122400.81734726802,353.3627447266791,84.98554992663168,85763.5791463688,122599.68353409634
2350.0,50.754930762124665,30.996661792077823,86395.77048481326,122125.50180880113,357.7147929172259,80.24503791383222,85555.14072145778,122314.07764789864
2360.0,50.75972503031094,31.003441911168505,86739.55099821216,122611.68087332945,357.1049066773443,82.5217608681507,85896.78341845362,122806.43222897827
2370.0,50.634278089565726,30.82603314620841,87402.4921159693,123549.22119311638,354.9925076501255,86.92335778396023,86561.1598728385,123755.22955106436
2380.0,50.61776621205081,30.802681825086577,87799.21961110612,124110.27859730517,354.9496052712619,88.39824447238037,86954.43955056052,124320.66641914945
2390.0,50.62122256169615,30.80756984163132,88152.22361273464,124609.5016439802,355.9569382631047,88.38787405586353,87301.48653028582,124820.74866297371
2400.0,50.79690616579765,31.056023977238244,88074.42113448563,124499.47232405421,358.6347345293052,86.01511182130378,87213.6977716153,124705.90859242534
2410.0,50.74887217772571,30.988093659852037,88548.06330712038,125169.30350830613,357.1734055544009,89.49595663907533,87687.27539973427,125384.9887638063
2420.0,50.90245119145058,31.205287183957637,88526.78211191522,125139.2073534235,362.28587542468046,83.68004597367525,87650.05029338748,125341.71306467977
2430.0,50.905431609536954,31.209502131636928,88874.11116991636,125630.40481785497,361.47342107220584,86.243243500127,87995.7307567109,125839.97589956026
2440.0,50.91578798828146,31.22414826291448,89203.97013724537,126096.89584312204,361.37100290525206,87.80229822323953,88322.22489015656,126311.13345078674
2450.0,50.89813472978213,31.19918278532465,89604.7926607931,126663.74449202785,362.67829375087985,87.36772334175961,88716.23084110345,126877.79541421516
2460.0,50.83940704611203,31.116129298591634,90107.53951377483,127374.735909955,360.6145892620208,91.70045578100742,89220.42762419026,127600.31903117626
2470.0,50.8503601455711,31.131619320396677,90437.13040606544,127840.84781986703,361.4108834945731,91.98853924006549,89544.44552383384,128068.05951179
2480.0,50.91598696073579,31.224429652457935,90627.59652364554,128110.20758652136,363.43256376402655,90.54366514659544,89726.28376551076,128334.75587608492
2490.0,51.044108387346405,31.40562071160125,90657.43661958481,128152.40785490119,365.603393391067,88.88786200880664,89747.08417004107,128373.73863130313
2500.0,51.05971832198103,31.4276964928693,90973.17314565294,128598.9267322033,367.3293671226118,87.86118011172937,90054.8497278464,128818.57968248262
2510.0,51.098437680998266,31.482453935517867,91228.65661432786,128960.2349185655,368.9162850757901,87.0311527823444,90302.67673878763,129178.68311204918
2520.0,51.05278350770407,31.417889184466283,91698.79012229783,129625.10410166266,366.21295663141154,92.2684500943066,90775.93347158666,129857.62059590031
