Temperature,Cp,Cp_uncertainty,H,H_uncertainty,S,S_uncertainty,G,G_uncertainty
8070.0,19.420820786027157,0.38841641572054314,269.2995231911247,5.385990463822494,302.09139959318776,6.041827991863755,-2168.5780715259007,43.371561430518014
8080.0,19.240819538312305,0.38481639076624613,269.49283245229657,5.389856649045932,302.11533884664124,6.042306776932825,-2171.5991054285646,43.43198210857129
8090.0,19.05954390545353,0.3811908781090706,269.684335333942,5.39368670667884,302.13902506716096,6.042780501343219,-2174.62037745939,43.4924075491878
8100.0,18.876988029097475,0.3775397605819495,269.8740190629289,5.397480381258577,302.16245730200217,6.0432491460400435,-2177.6418850832893,43.55283770166579
8110.0,18.69314603741466,0.3738629207482932,270.0618708074744,5.401237416149488,302.18563459471,6.0437126918942,-2180.6636257556233,43.61327251511247
8120.0,18.508012045099694,0.3701602409019939,270.2478776770099,5.404957553540198,302.2085559851214,6.044171119702428,-2183.685596922176,43.673711938443525
8130.0,18.32158015337076,0.36643160306741523,270.43202672204643,5.408640534440929,302.2312205093668,6.044624410187335,-2186.7077960191054,43.73415592038211
8140.0,18.13384444997026,0.36267688899940514,270.6143049340399,5.412286098680799,302.2536271998719,6.045072543997438,-2189.7302204729176,43.79460440945835
8150.0,17.94479900916419,0.3588959801832838,270.7946992452561,5.4158939849051215,302.2757750853591,6.045515501707182,-2192.7528677004207,43.855057354008416
8160.0,17.754437891742594,0.3550887578348519,270.973196528636,5.41946393057272,302.29766319084905,6.0459532638169815,-2195.775735108692,43.915514702173844
8170.0,17.562755145019405,0.35125510290038814,271.1497835976613,5.422995671953227,302.3192905376626,6.046385810753252,-2198.798820095042,43.975976401900844
8180.0,17.369744802832297,0.347394896056646,271.3244472062197,5.426488944124394,302.34065614342234,6.046813122868447,-2201.822120046975,44.03644240093951
8190.0,17.175400885542945,0.3435080177108589,271.49717404846916,5.429943480969383,302.3617590220542,6.047235180441084,-2204.845632342154,44.09691264684309
8200.0,16.979717400036954,0.33959434800073907,271.6679507587047,5.433359015174094,302.3825981837885,6.04765196367577,-2207.8693543483614,44.157387086967226
8210.0,16.782688339723748,0.33565376679447495,271.8367639112222,5.436735278224444,302.40317263516255,6.048063452703251,-2210.8932834234624,44.21786566846925
8220.0,16.584307684536547,0.33168615369073096,272.0036000201844,5.440072000403688,302.42348137902155,6.048469627580431,-2213.9174169153725,44.27834833830745
8230.0,16.38456940093251,0.3276913880186502,272.16844553948636,5.443368910789728,302.44352341452026,6.0488704682904055,-2216.9417521620153,44.33883504324031
8240.0,16.18346744189284,0.3236693488378568,272.33128686261966,5.446625737252393,302.4632977371246,6.049265954742492,-2219.966286491287,44.39932572982574
8250.0,15.980995746922462,0.31961991493844927,272.49211032253925,5.449842206450785,302.48280333861334,6.0496560667722665,-2222.991017221021,44.45982034442042
8260.0,15.777148242050218,0.31554296484100436,272.65090219152677,5.453018043830536,302.50203920707946,6.050040784141589,-2226.0159416589495,44.52031883317899
8270.0,15.571918839828752,0.31143837679657504,272.8076486810572,5.456152973621143,302.5210043269317,6.050420086538634,-2229.0410571026678,44.58082114205336
8280.0,15.365301439334706,0.3073060287866941,272.96233594166375,5.459246718833275,302.5396976788961,6.050793953577923,-2232.066360839596,44.64132721679192
8290.0,15.157289926168625,0.3031457985233725,273.1149500628032,5.4622990012560635,302.5581182400177,6.051162364800354,-2235.0918501469437,44.70183700293887
8300.0,14.947878172454903,0.2989575634490981,273.2654770727201,5.465309541454402,302.57626498366164,6.051525299673233,-2238.1175222916713,44.76235044583343
8310.0,14.737060036841584,0.2947412007368317,273.41390293831404,5.4682780587662805,302.59413687951525,6.051882737590305,-2241.1433745304575,44.82286749060915
8320.0,14.524829364500993,0.29049658729001987,273.5602135650027,5.471204271300054,302.61173289358885,6.052234657871777,-2244.169404109656,44.88338808219312
8330.0,14.311179987129258,0.28622359974258516,273.70439479658876,5.474087895931775,302.6290519882177,6.0525810397643545,-2247.195608265265,44.9439121653053
8340.0,14.096105722946021,0.2819221144589204,273.846432415124,5.47692864830248,302.6460931220636,6.052921862441272,-2250.221984222886,45.00443968445772
8350.0,13.879600376695342,0.27759200753390684,273.98631214077574,5.479726242815515,302.66285525011534,6.053257105002307,-2253.2485291976873,45.064970583953745
8360.0,13.66165773964468,0.2732331547928936,274.1240196316901,5.482480392633802,302.6793373236918,6.053586746473837,-2256.275240394374,45.12550480788748
8370.0,13.442271589585793,0.2688454317917159,274.25954048386006,5.485190809677201,302.69553829044196,6.05391076580884,-2259.302115007139,45.18604230014278
8380.0,13.22143569083396,0.2644287138166792,274.3928602309877,5.487857204619754,302.71145709434694,6.054229141886939,-2262.32915021964,45.2465830043928
