Temperature,Cp,Cp_uncertainty,H,H_uncertainty,S,S_uncertainty,G,G_uncertainty
500.0,35.24994367763352,5.510804339879491,17129.42833283796,24182.243457126206,224.66929869547766,21.14945421939138,17017.09368349022,24191.559416788943
510.0,35.29330328872153,5.5721240899393845,19603.590588920404,27681.23727518961,226.0847946591005,21.33255341211595,19488.287343644264,27690.439878031906
520.0,35.91930671306976,6.457426622744651,19687.67626033559,27800.152372106215,226.81157545274064,21.377909570843972,19569.734241100166,27809.7363411012
530.0,36.48305325292475,7.254684625148482,19007.824973054678,26838.69746123674,229.0888689623203,21.733368272759904,18886.40787250465,26847.508363451467
540.0,34.99710435315383,5.153235538099071,19185.446715923215,27089.892538973774,227.3211655809709,21.279827596490026,19062.693286509493,27100.983311402117
550.0,35.41625169889718,5.745999399081998,21739.868526663948,30702.390507744956,229.2291760929603,21.561429698887906,21613.79247981282,30712.980398418444
560.0,35.413993669955566,5.742806063928535,21952.761441083807,31003.46655465066,229.6731089426862,21.550216268833086,21824.1445000759,31014.689371506014
570.0,35.80130253140496,6.29054350861755,19534.243234086058,27583.16530546818,230.5340969433638,21.622413868968604,19402.83879882834,27594.700587580606
580.0,36.565133977667074,7.370764299288487,17659.071155859125,24931.271520656308,231.8976334176512,21.79512116382609,17524.570528476885,24942.71098757596
590.0,36.42436526674326,7.171687279142249,20713.42559486707,29250.78099259581,233.12109597818983,21.939813675933806,20575.884148239937,29262.231237671294
600.0,36.355672029116946,7.0745403708478,18781.461745480105,26518.571514778236,233.04933632011523,21.82546174431889,18641.632143688035,26531.12525003058
610.0,35.509231332612416,5.87749245810657,20962.374975747014,29602.84858338061,233.16405295985317,22.174871821872312,20820.144903441505,29616.375255191957
620.0,37.349797278594664,8.480445781356726,17809.718056756996,25144.318411035554,237.16590810393626,22.448776101083098,17662.675193732553,25155.434767725746
630.0,37.043842547982734,8.047760451853133,21047.43365910279,29723.13972697995,237.27485138079848,22.37056475645554,20897.950502732885,29735.229270782496
640.0,36.12719607730125,6.751426581113946,21199.53908173534,29938.249278577394,237.33638071444858,22.28287062318556,21047.64379807809,29951.38012658493
650.0,35.61458439828126,6.026484192413027,23575.493683661483,33298.356500204114,236.8022870099469,22.68648613463455,23421.572197105015,33313.10271619162
660.0,36.245033332266026,6.918073625237944,23392.806692484264,33039.99807961216,239.26377309332798,22.468349098961443,23234.892602242668,33053.60703719039
670.0,35.84385748883521,6.3507253065616265,23724.926120273845,33509.68587871977,238.7164376245828,22.80789549973787,23564.986107065375,33524.9671687046
680.0,36.57262034150147,7.381351616555953,22051.97416406832,31143.774533055323,239.95054824794119,22.476813081088796,21888.80779125972,31159.05876595046
690.0,37.31857298118327,8.436287956481971,22569.536527813485,31875.71824723761,242.70240328909824,22.856075138115486,22402.07186954401,31889.517775224187
700.0,36.875609172536,7.809842530652555,22435.390413340287,31686.00699280996,243.1289582598519,22.841386132266223,22265.200142558388,31700.574195572102
710.0,37.01776591434265,8.010882522898287,20477.339951892565,28916.905474419695,242.3386415071104,23.34217989287926,20305.279516422517,28933.47842214364
720.0,36.143367399577464,6.77429628439847,23877.587553641704,33725.581748239914,242.45354052832792,24.593901701143135,23703.02100446131,33743.28935746474
730.0,37.66078290564714,8.920245872837437,21503.343223868098,30367.893216686665,246.06138152886692,23.127870786069224,21323.718415352025,30383.15449272712
740.0,36.83841650004478,7.757244148794572,23163.909605229077,32716.288714428174,244.4208501442638,24.640132885645787,22983.03817612232,32734.522412763552
750.0,36.95598786297214,7.92351516479313,23021.588314330475,32515.016014624925,245.32770668486876,24.771857629168597,22837.59253431682,32533.594907846797
760.0,38.2864849759381,9.80512222664784,20065.242031949798,28334.11100701089,247.57798770498204,23.131192021292247,19877.082761294012,28351.593813883737
770.0,37.464586880856764,8.642782793695202,23343.31658230145,32970.008494588285,249.00617363740957,23.316829207777758,23151.581828600643,32987.25506770197
780.0,37.678787746360705,8.94570856276293,21837.588712364588,30840.58771968042,248.1479377132821,25.026089346880344,21644.033320948227,30860.10806937099
790.0,38.91701858638003,10.696831410066897,20102.441187953045,28386.718557939515,250.5875711702975,23.433108714355345,19904.47700672851,28404.880768687344
800.0,38.162404076509155,9.629645335843977,21204.68418707312,29945.52555632592,249.83164037350878,25.473401334530315,21004.81887477431,29965.904277393543
810.0,38.785843724087556,10.511322140770455,21030.313385079415,29698.92800326455,251.58780254832897,24.40402653154603,20826.52726501527,29718.6952647551
820.0,38.060765430371006,9.485906584014169,23441.63481580374,33109.05147383579,252.701780135845,24.24283788147427,23234.41935609235,33128.930600898595
830.0,37.371709064065335,8.511433725545164,24712.687664545923,34906.59165101994,252.95556564203878,25.29814453905446,24502.73454506303,34927.589110987356
840.0,38.94759824356332,10.740077575988222,21326.28286416357,30117.492054633865,253.32815340619203,26.185439432187756,21113.48721530237,30139.487823756903
850.0,37.03126975568615,8.029979838470394,26219.30580047864,37037.271452173256,253.32090006010355,27.609910774971723,26003.983035427555,37060.73987633199
860.0,37.91629395273021,9.281593060958468,24797.065748465207,35025.92028166565,256.27006182835044,24.8533797670579,24576.673495292824,35047.29418826531
870.0,37.78964714536465,9.10248742835084,24878.47210679313,35141.0462576764,255.930660982098,26.747578609282048,24655.81243173871,35164.316651066474
880.0,38.75757749480261,10.471347655958537,22965.742848806087,32436.038599883294,256.28146669679666,27.6656779721703,22740.215158112904,32460.384396498805
890.0,39.405321513989165,11.38739603283822,21947.13496631058,30995.50951771801,257.962023402362,26.703225449195912,21717.54876548248,31019.275388367794
900.0,37.82729354468274,9.155727476841,26472.305781712275,37395.067456914,257.8029374592161,28.342420509948887,26240.28313799898,37420.57563537295
910.0,37.967850226125826,9.354504642019966,25572.263770747,36122.21583830135,257.8430987678494,29.699837404970015,25337.626550868255,36149.24269033988
920.0,39.277849965893026,11.207124040703967,23034.85681583175,32533.780509400396,259.9660327633953,28.111768918819244,22795.688065689425,32559.643336805708
930.0,39.43832836632292,11.434074771059864,22916.03044980698,32365.734651000657,260.84750000694385,28.279399550578344,22673.442274800524,32392.034492582694
940.0,38.5373007845801,10.15982934488693,25021.869773113453,35343.84118219925,261.1755926998558,29.229619976919825,24776.36471597559,35371.31702497756
950.0,39.74583523198813,11.868955151006446,23012.259587153632,32501.823202131753,262.3562104153786,28.974187954022657,22763.021187259023,32529.348680688076
960.0,38.30166891454992,9.826595558562921,26437.214188627946,37345.44045004887,263.6898026522365,28.50241728835586,26184.0719780818,37372.80277064569
970.0,38.98643590241969,10.795002319873724,24851.313429431815,35102.63808781591,264.83712477669974,28.294072341902346,24594.421418398415,35130.083337987555
980.0,40.14928787718706,12.43952335362206,23350.54736060291,32980.23435932872,266.6389586049891,27.160108067165915,23089.241181170022,33006.851265234545
990.0,39.286961194763,11.220009264141773,24750.884613661772,34960.610294500846,265.3610148939707,30.381606957610625,24488.17720891674,34990.68808538888
1000.0,39.59283436351152,11.652579247751962,24763.960868120503,34979.10291090143,267.3007101363099,29.052677201397138,24496.66015798419,35008.155588102825
1010.0,39.18295855810421,11.072927324856348,25645.420702452924,36225.67536330148,267.29105334555584,30.48054752822355,25375.456738573914,36256.46071630499
1020.0,38.697647206842056,10.38659342992779,26604.8970428893,37582.579816722704,266.0836024004087,33.60235459312393,26333.491768440887,37616.854218407694
1030.0,39.40840607177582,11.391758256294034,25469.400636676255,35976.74539903031,267.664970464838,32.7801759916775,25193.705717097473,36010.50898030174
1040.0,38.85756374896788,10.612749572649935,27338.51613357271,38620.073884383004,269.3495204792355,31.812076077193836,27058.392632274306,38653.158443503286
1050.0,40.32344904853818,12.68582444418561,24637.1036110375,34799.69965744919,270.3123868369698,31.86459097770632,24353.27560485868,34833.15747797579
1060.0,38.77876913042618,10.501317154466253,28168.66491777709,39794.08155379237,271.67313727456565,31.354412816226233,27880.69139226605,39827.31723137757
1070.0,38.80585827618567,10.539626991792426,28051.145057194575,39627.88337310839,272.27605733614655,31.915968650484814,27759.809675844896,39662.0334595644
1080.0,38.49211029961197,10.095920348154792,29329.262960117623,41435.41504573402,271.1859186901863,34.87187107084186,29036.38216793222,41473.07666649053
1090.0,38.67491908926775,10.354451017807007,29226.371865603196,41289.9050644243,273.3122817629379,33.27895313720037,28928.461478481593,41326.17912334385
1100.0,40.399919592299966,12.793970124295567,25821.714510707134,36474.99245789698,274.9358978060118,32.397026871371786,25519.28502312052,36510.629187455495
1110.0,40.15253983155192,12.44412231158907,26468.27876668305,37389.3723976438,275.7496584999804,32.66040902380834,26162.196645748074,37425.62545166022
1120.0,38.45078578870382,10.037478664370045,30417.58654765186,42974.53702347548,274.2919397854967,36.13614816232936,30110.3795750921,43015.00950941729
1130.0,39.1376642340158,11.008871477431997,29192.36098123709,41241.80641048545,275.37423034162396,36.01977174179896,28881.188100951054,41282.50875255369
1140.0,39.05659431610847,10.894221300026976,29383.11653987557,41511.57550861005,276.50922316632136,35.82886305828888,29067.89602546596,41552.420412496496
1150.0,39.85951721270131,12.029725749928465,27754.529296336572,39208.40534128938,276.6062324991373,37.10588470651686,27436.432128962562,39251.07710870187
1160.0,40.22545000763893,12.54723287144634,27399.31640932971,38706.058458954576,279.377848814688,34.60044088574369,27075.238104704673,38746.194970382036
1170.0,38.58246152510854,10.223696276629068,31452.379468346393,44437.955206169354,279.08441699915926,36.42962970126922,31125.850700457377,44480.577872919835
1180.0,39.34456072937897,11.301467307182046,29810.34517488077,42115.76803846855,278.3922312039622,38.82274180289208,29481.842342060096,42161.57887379597
1190.0,40.66441919946379,13.168029055989004,27402.66736303385,38710.79742312985,280.5425924122187,37.1958853805478,27068.82167806331,38755.060526732705
1200.0,38.95884285128957,10.755979852738248,31060.787073907246,43884.159931031354,278.84023492940696,41.01759598312056,30726.178791991955,43933.3810462111
1210.0,39.65203240201414,11.736297916668255,30223.416450201512,42699.93903825389,283.0296419108903,36.507093373979394,29880.950583489335,42744.1126212364
1220.0,39.66598704616918,11.756032763690396,29882.72450589368,42218.127870022494,281.8746638913444,39.55469251583703,29538.83741594624,42266.38459489182
1230.0,39.78853231344311,11.92933794267383,30244.64797922677,42729.96495455133,284.1889717739823,37.69598048307668,29895.09554394477,42776.33101054551
1240.0,39.25382720542745,11.173150727047908,31295.446824156974,44216.01893237761,281.6939644042721,42.638667305914815,30946.146308295676,44268.89087983694
1250.0,39.6223320572116,11.694295286241342,30788.92025875362,43499.68219388192,284.8107174937818,39.64512637853508,30432.906861886393,43549.23860185508
1260.0,39.05652231884895,10.894119480526106,32742.120156418834,46261.923979185805,284.2248049965526,41.887945340853484,32383.99690212318,46314.702790315285
1270.0,40.23916224185593,12.566624899046452,30067.588450629344,42479.564967861465,285.1590349904018,41.980958175549425,29705.43647619153,42532.880784744404
1280.0,39.32414024712528,11.272588384228683,32415.481175081077,45799.986701778216,284.87628529828555,43.79504018727011,32050.83952989927,45856.04435321793
1290.0,39.350465335341156,11.309817681014245,32938.768895003916,46540.027292316394,287.9981594663635,40.79425696112514,32567.251269292305,46592.65188379624
1300.0,40.20688785265028,12.520982020114515,30875.913028211886,43622.70854827819,287.3709277720226,43.095510092385446,30502.33082210826,43678.7327113983
1310.0,40.87556740715104,13.466637714971085,29905.165443734608,42249.864148669505,289.89883838370014,40.93471818325723,29525.397965451957,42303.48862948957
1320.0,40.86888443486166,13.457186564922488,30131.867674289722,42570.46951774078,289.64083292709836,42.71380656152283,29749.541774825953,42626.85174240199
1330.0,39.912406284899404,12.104522193132329,32231.109074325068,45539.245176365854,290.48434115301654,42.9351193508292,31844.764900591555,45596.34888510245
1340.0,40.55629599501356,13.01511975384826,31162.899725248906,44028.56902744861,291.3883836454622,43.07082375942399,30772.439291163988,44086.283931286234
1350.0,41.40842078183198,14.220206184201144,29949.1699902305,42312.095975130076,294.5372231826989,40.031905742500385,29551.54473893386,42366.139047882454
1360.0,39.96931672998569,12.185005716414048,32729.404250186497,46243.94097213417,290.72842578495363,46.83257224109613,32334.013591118957,46307.63327038206
1370.0,40.984288581672196,13.62039267449604,31065.065571668205,43890.21064059149,293.13401469500025,44.84476934138703,30663.471971536055,43951.64797458919
1380.0,40.31104337480183,12.668280172137283,32796.39942738984,46338.686460348734,294.75350852148233,43.9686727701697,32389.639585630193,46399.36322877156
1390.0,39.97430721497233,12.192063327964966,33884.901153962186,47878.060364733865,294.7670093802941,45.363793234907504,33475.17501092358,47941.116037330394
1400.0,40.15807372067409,12.451948412638316,33279.34186689039,47021.670208135954,293.84491451788256,48.082045857497555,32867.958986565354,47088.98507233646
1410.0,39.863746398325816,12.03570672159643,34287.8745393475,48447.95079162117,293.69200651702886,49.712503988473316,33873.768810158486,48518.045422244926
1420.0,40.78688766682689,13.341225623496955,32665.174550912074,46153.10646031314,297.5090997484264,45.72853253416139,32242.711629269306,46218.04097651164
1430.0,40.148684309887535,12.438669780561279,34156.26455719565,48261.82616991836,297.1580911632094,47.63914719825782,33731.32848683226,48329.95015041187
1440.0,40.23619092178439,12.562422817903132,34237.70074183871,48376.99432670848,298.190066727476,47.59392692160744,33808.30704575114,48445.5295814756
1450.0,41.452226514337426,14.282156845220031,32086.9505069266,45335.37417521866,300.9478969311335,45.10797960724593,31650.57605637646,45400.78074564917
1460.0,41.42912573468604,14.249487409335648,32358.43890095206,45719.31674407636,302.3892461285565,44.48381758650782,31916.950601604367,45784.263117752664
1470.0,39.88973595184576,12.072461500664353,36139.129671147886,51066.02090642608,300.6413153979439,48.36997849420197,35697.18693751291,51137.12477481255
1480.0,40.520520535289414,12.964525613506234,34671.802326461366,48990.9066751295,301.4525299298632,48.636961463540665,34225.65258216517,49062.88937809555
1490.0,39.78405546962926,11.923006729435647,36557.917017563,51658.27565147657,299.7019993735636,52.52679907998121,36111.36103849639,51736.54058210575
1500.0,40.148744694262554,12.438755176963387,35876.14509445861,50694.10455137716,302.347508572011,50.19969765452717,35422.62383160059,50769.40409785895
1510.0,40.40716058060236,12.8042104281578,35352.74669199508,49953.907432088825,300.9493815319787,53.59116143883447,34898.313125881796,50034.83008586147
1520.0,40.95743183143578,13.58241149407043,34533.18736870178,48794.87552191812,303.3219630096469,51.65003809765411,34072.13798492712,48873.38357982655
1530.0,40.02599570907072,12.26516189733756,36852.54965538834,52074.94912380693,303.1720297973458,53.27628924231352,36388.6964497984,52156.461846347665
1540.0,40.65628394538585,13.156524069338639,35668.52799549489,50400.48963424211,305.557647027863,51.31673056265821,35197.96921907198,50479.5173993086
1550.0,41.478631691350884,14.319499404669326,34263.78512016806,48413.883208307925,307.13559573102674,50.499387668288136,33787.72494678497,48492.15725919377
1560.0,41.20892892483209,13.938082094448898,34991.92433056962,49443.62755495345,307.4842143294212,51.42058008071628,34512.24895621573,49523.84365987938
1570.0,41.49186522431046,14.338214446458869,34663.738996900254,48979.50340510629,307.2635295382762,53.146889067736154,34181.33525552516,49062.94402094265
1580.0,41.43640498474638,14.259781823494894,34966.92208951858,49408.269046569345,307.37334652717163,54.405797955034274,34481.272202005646,49494.230207338296
1590.0,40.259762161380905,12.595757584622469,37915.692281569485,53578.45984448925,307.34396723507166,55.86156011074807,37427.01537366572,53667.27972506534
1600.0,40.31041112483091,12.6673860356536,38090.9231313617,53826.27368881156,309.85769604997984,53.72082429094998,37595.15081768174,53912.22700767709
1610.0,40.593494485623154,13.06772636376815,37651.521134918905,53204.86542610835,311.3870548637786,52.97219787711409,37150.18797658822,53290.150664690496
1620.0,41.10961231405923,13.797627196524996,36561.59879857501,51663.482476117446,310.9641945353424,54.98442625095117,36057.83680342776,51752.557246643984
1630.0,41.29104739988542,14.05421515559072,36352.74504745187,51368.1186687266,309.8314148675796,58.00063218265487,35847.71984121771,51462.659699184325
1640.0,40.12266136734966,12.401867782291356,39320.8238773819,55565.616004206124,310.1070921635312,59.02497917425491,38812.248246233714,55662.416970051905
1650.0,40.584938154070656,13.055625883642447,38313.278023237,54140.730992561614,310.0857659032997,60.469352623082116,37801.63650949655,54240.5054243897
1660.0,41.69555890924332,14.626280818260673,36259.662665402,51236.48030161369,313.85236560900915,56.55678979761037,35738.66773849104,51330.36457267771
1670.0,41.140904735588094,13.841881363450614,37604.89165276775,53138.92138004375,314.53958760402475,56.99912469427129,37079.61054146903,53234.10991828319
1680.0,40.745347604115295,13.28247910342838,38823.836801752055,54862.77014152625,315.07108554729257,57.66168665690166,38294.5173780326,54959.64177510985
1690.0,41.19810154876548,13.922769872370592,37930.17787537327,53598.945567705596,314.3344222031567,60.11769951145487,37398.952701849936,53700.54447987995
1700.0,41.360307062503566,14.15216310979069,37864.05431226323,53505.432727962936,318.21599316537214,56.042542775749254,37323.0871238821,53600.70505068172
1710.0,41.47125405752228,14.309065854850697,37770.350425234676,53372.915420080084,315.1319933694601,61.818190675857046,37231.4747165729,53478.6245261358
1720.0,41.654666421388306,14.56845010733694,37655.3699256261,53210.308438125205,316.8757950571038,60.76629624147526,37110.34355812788,53314.82646766055
1730.0,41.661862199507,14.578626474344222,37850.66987150447,53486.50427031712,317.13407215015377,61.815250836006825,37302.02792668471,53593.44465426342
1740.0,41.04921242188697,13.712208849849118,39329.98620986765,55578.573499070444,316.47499073223344,64.16154627831095,38779.31972599357,55690.2145895947
1750.0,41.26482750312959,14.017134621994604,39179.58230327829,55365.87025453786,320.15570096943236,60.370449504071836,38619.309826581775,55471.518541169986
1760.0,41.682208217931226,14.607400089540057,38490.74196588711,54391.7029070896,321.25210340959654,60.23411586574583,37925.33826388622,54497.71495101331
1770.0,40.63913597288921,13.132273174066682,41084.448089959464,58059.75728456288,319.3724369763115,64.30657919080807,40519.15887651139,58173.57992973061
1780.0,41.44171798063633,14.267295534339281,39423.277918914755,55710.50789926182,321.6378115686701,62.51706928081221,38850.76261432252,55821.78828258166
1790.0,41.95759850560419,14.996860769312988,38598.42206857532,54543.985568708995,323.2549291577967,61.644333216690356,38019.79574538286,54654.32892516687
1800.0,41.059245507087034,13.726397775011494,40792.624854175476,57647.05690670156,321.8011353805605,65.11452165572453,40213.38281049047,57764.263045681866
1810.0,41.3220171524572,14.098012999701073,40342.896577264524,57011.04507811141,322.3055173858647,65.8154313455795,39759.52359079611,57130.17100884691
1820.0,40.84879212356275,13.428771745784147,41674.86500156631,58894.732888411716,321.64863924427715,68.1586108846121,41089.46447814172,59018.78156022171
1830.0,40.458308429959196,12.876544410404456,42988.16005458029,60752.01256378158,321.76312111875734,69.41092262744938,42399.33354293296,60879.03455218982
1840.0,40.74576009129556,13.28306244839302,42460.61973482823,60005.95788888958,323.6443840651323,68.16462861666912,41865.11406814838,60131.38080554425
1850.0,41.025566159558274,13.678767984964443,41917.32747862387,59237.6266118331,323.52857798546415,69.74261670751413,41318.79960935076,59366.650452742004
1860.0,41.31825962239746,14.09269904972957,41505.46008304911,58655.15815511199,326.028375757092,67.621582358061,40899.04730414092,58780.93429829798
1870.0,40.501397612146555,12.937481716245385,43781.970671159885,61874.630303704194,324.51639584472014,71.17405841854618,43175.12501093026,62007.725792946876
1880.0,40.83530435396226,13.409697159088964,43239.99562947189,61108.16184928131,326.7261232474457,69.4632455188373,42625.75051776669,61238.75275085673
1890.0,40.83858512347791,13.414336867833024,43371.52149737683,61294.16751547537,326.5860407626924,71.07556563099938,42754.27388033534,61428.50033451796
1900.0,41.77887051204251,14.744101216842331,41352.82032189966,58439.29293473704,330.4762427889144,66.98820272751803,40724.91546060072,58566.570519919325
1910.0,41.42244663055072,14.240041729682988,42422.815173679526,59952.49416579352,330.7853822298621,67.96522709983854,41791.015093620495,60082.307749554224
1920.0,41.20286799926782,13.929510651315388,43143.69885892775,60971.977650365065,329.2677369358655,71.5257152198533,42511.504804010896,61109.307023587186
1930.0,41.56383805129883,14.439999394508162,42523.4148149969,60094.763542914414,331.7575193048856,69.41884478860078,41883.12280273847,60228.74191335642
1940.0,41.81648972515368,14.797302818229948,42138.365197146515,59550.22115116383,332.38216951637645,69.94966955014424,41493.54378828475,59685.9235100911
1950.0,41.87648386375045,14.882147342696397,42246.77030936036,59703.529131087234,335.5718157060228,66.85304221194782,41592.405268733615,59833.89256340053
1960.0,41.8756488030128,14.880966388475807,42435.79747108159,59970.85390685028,334.0259338213251,70.45346290148726,41781.1066407918,60108.9426941372
1970.0,40.94159034884683,13.560008254545044,44957.85777265557,63537.58579045898,331.75174232512785,75.08386892121607,44304.306840275065,63685.50101223377
1980.0,41.365620698556356,14.159677725962062,44044.50568896764,62245.910886485784,333.16429104816314,74.50043692195983,43384.840392692284,62393.421751591275
1990.0,41.276447917881804,14.033568370137587,44555.31149706256,62968.29938803257,334.6894861832112,73.75769883908254,43889.27941955797,63115.077208722345
2000.0,41.803581929663544,14.779048438787465,43474.89767705824,61440.36351080713,336.49976434013684,72.61179248026362,42801.898148377964,61585.58709576766
2010.0,41.61061567426592,14.506152943323793,44116.36122530108,62347.52996050013,335.4301175159653,75.53871508832937,43442.14668909399,62499.36277782767
2020.0,41.72065070077197,14.661765970144732,44122.90870958633,62356.78950157575,338.0497779009237,73.24816940548287,43440.04815822646,62504.75080377483
2030.0,41.72207654908802,14.663782424171181,44305.65176942562,62615.227215230036,337.1405528427765,75.94822137633712,43621.25644715478,62769.402104624
2040.0,40.92015699710184,13.529696917820168,46542.89010284414,65779.16000861149,334.3249348775097,81.34432005165193,45860.86723569402,65945.10242151686
2050.0,41.928286199015304,14.95540690779055,44266.075922900505,62559.25851633182,340.3413842122057,74.24998936756731,43568.37608526549,62711.47099453533
2060.0,40.92125951245678,13.531256109987844,47133.70274186795,66614.6952555404,338.5407682566158,78.210658434961,46436.308759259315,66775.80921191642
2070.0,41.23803883277408,13.979249721059897,46384.98814368389,65555.85291644179,338.6855470472235,79.42012386811274,45683.90906129614,65720.25257284877
2080.0,41.04250193150001,13.702718783333708,47158.58838716913,66649.88887263373,339.97435313052495,79.01169038821203,46451.44173265764,66814.23318864121
2090.0,41.55896296063217,14.43310497516957,46011.368195165276,65027.47451807362,339.4541733400599,81.16154926513315,45301.90897288455,65197.10215603775
2100.0,41.76130615275965,14.71926146173012,45737.63521148707,64640.35762008704,341.5981208369934,79.543763200327,45020.27915772938,64807.39952280773
2110.0,41.669215042565604,14.589024964719703,46171.570603479646,65254.03493663663,342.2103863413637,80.09210258264646,45449.50668829936,65423.02927308601
2120.0,42.015591278028744,15.078874934595412,45598.29873623346,64443.30608705013,345.7560460595455,76.49199608400684,44865.295918587224,64605.469118748224
2130.0,41.15365594946203,13.859914303047852,47974.492557954276,67803.75161655486,340.81194906848077,84.89821866483176,47248.563106438414,67984.58482231095
2140.0,42.00954021735489,15.070317442523704,46037.199125905405,65064.00497065503,345.82196466237167,79.22720022662365,45297.140121527926,65233.55117914
2150.0,41.35156315849263,14.139797362150338,47867.04263449843,67651.79447752766,343.0246268866455,84.59744680996731,47129.539686692144,67833.67898816908
2160.0,41.953657322368755,14.991287094529637,46584.21615557764,65837.60387286654,346.09913014481674,81.6636561670743,45836.642034464836,66013.99737018743
2170.0,41.859274484375455,14.857809604984249,47014.49038463991,66446.10352314604,345.58300250102076,83.80778444321935,46264.57526921269,66627.96641538783
2180.0,42.18187432129066,15.31403466956908,46487.92863122451,65701.43275003902,349.4337662791514,79.77619564506494,45726.16302073596,65875.34485654527
2190.0,41.19644233404722,13.920423388413141,49179.63300992248,69508.07758829273,344.6671414036307,87.93143475314446,48424.81197024853,69700.64743040212
2200.0,41.79059842833087,14.760686995115702,47827.29199795625,67595.57858821674,346.5947859298813,86.61954728305967,47064.78346891051,67786.14159223947
2210.0,41.06181964891329,13.73003816129366,50090.937254941586,70796.85641104693,346.00217677790147,88.87183674534913,49326.272444262424,70993.26317025415
2220.0,41.34801975291672,14.134786229927895,49447.180866072595,69886.44739504407,346.605982216249,89.43214046777646,48677.71558555253,70084.98674688254
2230.0,41.216843825799124,13.949275454741322,50171.38903486886,70910.63240933714,350.3180108016331,85.59675286078279,49390.17987078121,71101.51316821667
2240.0,42.109220742969526,15.211286993752402,47944.671226455015,67761.57788510057,352.90789798725257,83.34831284023656,47154.15753496357,67948.27810586272
2250.0,41.7709319433225,14.732874385292666,48985.77015621215,69233.91411133524,351.0442439711848,87.39813118770371,48195.92060727699,69430.55990650757
2260.0,42.225151942342144,15.375238468207337,48088.06894468404,67964.37288303343,354.83264909395893,83.45473084568597,47286.14715773169,68152.98057474468
2270.0,41.99301753212521,15.046950836985062,48856.375884077745,69050.92297678937,352.42145147644214,88.27889278031297,48056.37918922622,69251.31606340068
2280.0,41.7087661037823,14.644958611898607,49847.47428208421,70452.54777289635,354.476522598213,86.7867968906364,49039.26781056028,70650.42166980701
2290.0,42.15180880622441,15.27151561040266,48906.48182722785,69121.78348114774,355.6780153899284,86.50184305187207,48091.979171984916,69319.87270173652
2300.0,41.67776659483448,14.60111868591769,50363.46619887931,71182.27053970288,354.60313770458015,89.43616321475685,49547.87898215877,71387.97371509681
2310.0,41.841351975507465,14.83246334987139,50106.122780881065,70818.33198778231,353.488972520223,92.42604429157174,49289.563254359346,71031.83615009583
2320.0,41.26926037043291,14.023403643055163,51936.33474242203,73406.64256581101,352.8197493757012,94.78668230118161,51117.792923870395,73626.54766874974
2330.0,42.234746692204126,15.38880749358973,49554.16527260205,70037.74619372046,358.37603054095064,88.34312768330074,48719.14912144163,70243.58568122255
2340.0,41.710936740337566,14.648028355554041,51142.633070455675,72284.17889683798,356.7475226554208,92.06039918382163,50307.84386744199,72499.60023092812
2350.0,41.180990829471575,13.898571661083196,52828.980520800695,74669.0343319892,354.00166825767747,97.35783727578514,51997.07660039515,74897.82524958729
2360.0,41.99530978919973,15.050192578028302,50789.516295695445,71784.79636487062,358.8328737804548,91.93969446523477,49942.67071357357,72001.77404380859
2370.0,41.38654333340112,14.189266799920109,52717.28076560092,74511.06702327193,356.41633207754097,96.77141407790877,51872.57405857715,74740.41527463657
2380.0,42.14399082013849,15.260459308449512,50843.13679729248,71860.6272054504,360.5490299448677,92.34111026711801,49985.030106023696,72080.39904788614
2390.0,41.567504948209084,14.445185169850465,52594.29887981957,74337.14437247373,357.34300087562355,98.28933362057862,51740.249107726835,74572.05587982692
2400.0,41.32222597849499,14.098308324315894,53587.98700172015,75742.43159123456,359.0451280337428,97.29637587105589,52726.27869443916,75975.9428933251
2410.0,41.841562740493046,14.832761416572472,52286.96642107675,73902.51064116215,360.1863939135735,97.09659574789873,51418.917211745036,74136.5134369146
2420.0,42.016309772893216,15.079891039777237,52038.9322653283,73551.73737417095,362.45676003573624,95.30002674875685,51161.786906041816,73782.36343890293
2430.0,41.24162912529315,13.984327161433256,54473.489182962934,76994.72078545908,360.9378137148557,98.86235479863602,53596.41029563583,77234.95630761977
2440.0,41.545279571083356,14.413753740090403,53814.202641473756,76062.34881699503,361.4896487608119,99.49615575482498,52932.16789849738,76305.1194370368
2450.0,41.56029753748363,14.434992351852927,53990.81032030197,76312.10979161313,361.8713364922543,100.37058135080088,53104.22554589595,76558.01771592259
2460.0,41.609086923842796,14.503990963741929,54068.41517589938,76421.85963090499,363.02636755808686,100.15133431491128,53175.37031170649,76668.23191331967
2470.0,41.56835620889045,14.446389034251167,54405.399966583806,76898.42809220435,363.6314474063769,100.70983574951397,53507.23029149006,77147.18138650565
2480.0,41.38671652308711,14.189511727122897,55121.89036254226,77911.69852747887,361.8115966692683,104.69770690580071,54224.597602802474,78171.34884060526
2490.0,41.61963051535034,14.518901853848014,54690.32059561106,77301.36670997458,364.33410804242635,102.5445506730133,53783.12866658542,77556.70264115039
2500.0,42.30621946118646,15.489885252824898,52982.22842980521,74885.7596033087,369.5786396446803,96.54187651518453,52058.28183069351,75127.11429459667
2510.0,41.474840291872574,14.314137556106727,55573.79487903662,78550.78802360286,365.0947735799892,104.2972342781083,54657.406997350845,78812.5740816409
2520.0,42.14243711051885,15.258262031233423,53836.11374113792,76093.3357913066,369.3960091667483,99.62858213872488,52905.23579803771,76344.39981829618
