Temperature,Cp,Cp_uncertainty,H,H_uncertainty,S,S_uncertainty,G,G_uncertainty
500.0,31.681540223078134,5.315573291018161,24530.708996513407,34649.23495062577,203.94499823576518,31.769661064328805,24428.736497395526,34665.11978115793
510.0,32.229415448274956,6.090385864979721,24343.243285375826,34384.11839945508,205.7516572466855,30.628872950874833,24238.309940180017,34399.739124660024
520.0,31.826017771775234,5.51989539984402,24735.775905200207,34939.24335408456,205.2211127633205,32.79338971706494,24629.06092656328,34956.295916737436
530.0,32.245019498455555,6.1124533243730745,24621.373024880468,34777.453249161845,207.3500041565364,31.196896198332766,24511.477522677502,34793.987604146954
540.0,32.13545199127556,5.957501469723712,24835.517724082725,35080.29958708398,207.91615876953284,31.810446228606203,24723.242998347177,35097.47722804743
550.0,32.1374064363543,5.960265472460972,24983.368542443484,35289.39221961773,208.66531057197093,32.1651991516951,24868.6026216289,35307.083079151154
560.0,31.833247154290707,5.530119290644984,25343.31162656477,35798.428610864445,208.922592717117,33.21556081504619,25226.314974643185,35817.02932492087
570.0,32.411764806009245,6.3482667997775755,25106.881421558868,35464.06580839045,210.84254237355952,31.914555534204716,24986.70117240594,35482.25710504495
580.0,32.491572249450954,6.4611315686711634,25205.73503087055,35603.86592336856,211.64220839144593,32.19787056871397,25082.98255000351,35622.54068829842
590.0,32.323451136683275,6.223372410873861,25468.870394314403,35975.99552309083,212.00794290078068,33.09485742775798,25343.785708002943,35995.52148897321
600.0,32.706943369897246,6.765712328149805,25368.776017104305,35834.44069732302,214.19867475260622,31.41090829375666,25240.25681225274,35853.28724229927
610.0,32.52636154261167,6.510331058884423,25640.885453980765,36219.26155340342,214.0383038279482,33.05192059279147,25510.322088645717,36239.42322496502
620.0,32.40084796349106,6.332828053030061,25886.029915493244,36565.94817561501,214.29149976727626,34.108061023828974,25753.169185637533,36587.09517344979
630.0,32.593169712095744,6.604812078246114,25908.66185000765,36597.95456434803,215.2990577768362,34.09737238420476,25773.023443608243,36619.43590895008
640.0,32.7757229633084,6.862981361966351,25939.660085717493,36641.79268969853,217.08846692499446,32.980979260617964,25800.723466885494,36662.90051642532
650.0,32.6585977362229,6.697341277326015,26182.382638198163,36985.054215310505,217.22306485417906,34.20484260607089,26041.18764604295,37007.287363004456
660.0,32.83425039044218,6.945751643189754,26217.442073611313,37034.63574436092,218.607265371177,33.66150102426165,26073.161278466334,37056.852335036936
670.0,32.71629001284808,6.778930477373524,26467.144741634485,37387.76864404004,217.9806117293521,35.961936665814015,26321.09773177582,37411.86314160614
680.0,32.62877952628665,6.6551719604284845,26701.74540419975,37719.544082781555,218.84893999150933,36.14814862325249,26552.92812500553,37744.12482384537
690.0,32.88087983765577,7.011695639845168,26675.660088287274,37682.653875239346,220.11684019937616,35.76928051592465,26523.779468549707,37707.334678795334
700.0,33.10158973166506,7.3238265653030385,26676.70965090088,37684.13818092207,222.011476124507,34.50407425721843,26521.301617613724,37708.29103290212
710.0,33.129317009533295,7.363038857711982,26822.6508982812,37890.53027227696,222.45406214344737,35.29237666908931,26664.708514159352,37915.58785971202
720.0,33.035383928298465,7.230197420274196,27064.57305028191,38232.65986067485,222.57445459558693,36.53632959283931,26904.319442973087,38258.96601798169
730.0,33.194211009515016,7.45481283260278,27111.642487250072,38299.22609680849,224.16913719857345,35.69532139038842,26947.999017095113,38325.283681423476
740.0,33.32554057062933,7.640540879071143,27180.764915255368,38396.97997195774,225.23789506994086,35.5980830761807,27014.088872903612,38423.32255343411
750.0,32.97919493993372,7.150734190872755,27638.24662007569,39043.9568034522,224.41937945301555,38.16985252502377,27469.93208548593,39072.58419284597
760.0,33.02838660363477,7.2203017088344685,27776.87092848285,39240.0011804762,225.03784128887696,38.709428971311475,27605.842169103304,39269.42034649439
770.0,33.42793566275502,7.785349407075731,27620.803884436362,39019.28905014617,226.88433118509218,37.51231147967214,27446.102949423843,39048.17352998552
780.0,33.39464198347558,7.738265034297454,27826.19006029262,39309.74896556605,227.22009257419813,38.451686731850366,27648.95838808475,39339.741281216884
790.0,33.45437635722944,7.822742195800029,27955.99272496904,39493.3176543836,228.22130895069384,38.449966515713186,27775.69789089799,39523.693127931016
800.0,33.3497415111568,7.674766177387277,28229.564617136737,39880.20673457123,228.4033002386283,39.60680553045562,28046.841976945834,39911.89217899559
810.0,33.695539007297114,8.163797686263573,28114.03520965825,39716.82347966223,230.53319134153367,38.00889820872218,27927.303324671608,39747.61068721129
820.0,33.727538050753864,8.209051167503075,28268.634296260123,39935.459604665084,231.19011585535122,38.494080214199116,28079.058401258735,39967.02475044073
830.0,33.79047041550282,8.29805097124325,28397.731754767035,40118.03098135346,232.3133566416824,38.31979142273203,28204.911668754437,40149.836408234325
840.0,33.594434374993554,8.020814144041134,28759.533100794208,40629.69535178993,231.6902216040013,40.61525100658362,28564.913314646845,40663.812162635455
850.0,33.902901188628555,8.45705209542576,28669.598941328906,40502.50924375348,233.75189479921298,39.113818375107286,28470.909830749573,40535.755989372316
860.0,33.61291114424391,8.04694424170382,29127.047966594564,41149.43985937852,232.55315261838743,42.22330938739257,28927.05225534275,41185.751905451674
870.0,33.69619596382282,8.164726763092105,29241.91678748334,41311.88890377324,233.7081224336098,42.00414897294667,29038.5907209661,41348.432513379696
880.0,33.86411025135441,8.402193425835502,29275.751750068557,41359.738766743634,234.70857473610005,42.003509320630656,29069.20820430079,41396.701854945786
890.0,33.92898531653443,8.493940622872923,29408.38514673239,41547.310715129235,234.9331711546152,43.10009558187917,29199.294624404785,41585.669800197116
900.0,34.02743337057819,8.633167196090843,29509.069870400417,41689.70041686435,236.00779515851895,42.99456130347994,29296.66285475775,41728.39552203748
910.0,33.98179192882834,8.568620450161948,29750.71294282451,42031.43532714,236.71354824392063,43.410689280791296,29535.303613922544,42070.939054385526
920.0,33.96015590482799,8.538022491584828,29972.645792401927,42345.29577294849,236.55559161227615,45.04828725390277,29755.014648118635,42386.74019722208
930.0,34.30449772554173,9.024995364530438,29829.302595440466,42142.57787973168,239.661211587448,42.07049092781104,29606.41766866414,42181.70343629454
940.0,34.170901979159936,8.836062448121945,30160.952336949234,42611.60144213091,238.35935451498625,45.32580841833087,29936.894543705148,42654.20770204414
950.0,34.2878053460376,9.001388775047428,30243.403418341455,42728.20487966812,239.37775102003906,45.299791831384944,30015.99455487242,42771.23968190793
960.0,34.37711964690526,9.127698270648338,30353.890237585558,42884.45683790659,240.57705531573095,45.01793299337826,30122.936264482458,42927.67405358023
970.0,34.503733606976674,9.306757450167096,30426.42887982897,42987.04196956335,241.66009902527395,44.900491453072746,30192.018583774454,43030.59544627283
980.0,34.356016867511556,9.097854433825994,30783.640383774742,43492.21532307916,241.1495044913056,47.03679473025746,30547.31386937326,43538.311381914806
990.0,34.55826488330692,9.383876320726838,30775.129999547724,43480.1798222843,243.17577300770876,45.585431875723636,30534.38598427009,43525.309399841266
1000.0,34.62571517754692,9.479265441627117,30908.64547881373,43668.99922384903,243.39986431602858,46.68273247066088,30665.245614497704,43715.68195631969
1010.0,34.72790645979035,9.623785738932058,31005.59771132539,43806.11038596937,244.83797518984946,46.06315013108027,30758.31135638364,43852.63416760176
1020.0,34.838291594649384,9.779893893734092,31093.793637574177,43930.83826101646,246.1809320188328,45.57813593222355,30842.68908691497,43977.32795966733
1030.0,34.66545131496153,9.535460826075175,31487.360827802855,44487.42631914293,245.1961366205823,48.38506050296514,31234.808807083657,44537.26293146099
1040.0,34.965480208549195,9.959765756490642,31368.53876051811,44319.386540079635,247.70924970205982,46.24519546173545,31110.92114082797,44367.48154335984
1050.0,34.77373903496412,9.688602788341303,31787.32560524786,44911.64057563989,246.24019252486755,49.736969607995405,31528.77340309675,44963.86439372828
1060.0,34.9027950773833,9.871115593836704,31852.8131660871,45004.25397234547,248.0254164472218,48.62649528750223,31589.906224653045,45055.79805735022
1070.0,34.914812296486375,9.888110508074272,32050.499163294728,45283.824190687745,248.06430161247363,49.98571692180107,31785.07036056938,45337.308907794075
1080.0,34.99837247192016,10.006282441447011,32166.991840307524,45448.569714436395,248.66930909394392,50.54432069854167,31898.428986486062,45503.157580790816
1090.0,34.99895541779409,10.007106851408048,32379.396344933146,45748.955045587085,249.3650968515472,50.974541777579056,32107.58838936496,45804.51729612464
1100.0,35.2582862376682,10.373856014015345,32293.403596970697,45627.34293515286,251.847299094287,48.87839126371665,32016.37156796698,45681.10916554295
1110.0,35.270619830315226,10.391298348009553,32490.143189580853,45905.5747352779,252.0714492433745,49.97560864524222,32210.343880920707,45961.04766087412
1120.0,35.29079499441448,10.419830338701825,32678.98406444309,46172.63606163848,252.297822791522,51.069681665662586,32396.410502916584,46229.83410510401
1130.0,35.250560623975616,10.362930346353647,32940.724091750664,46542.79235807275,251.78847888621578,53.20421628683182,32656.20311060924,46602.91312247687
1140.0,35.49661477113542,10.71090345834518,32864.017726650214,46434.313176227355,255.23779962931894,49.740353673333566,32573.04663507279,46491.01717941495
1150.0,35.41167737477869,10.590783840464832,33177.97783245173,46878.31981589595,253.83872079012133,53.13316350492918,32886.06330354309,46939.422953926616
1160.0,35.469000216696216,10.671850580938363,33324.199098857,47085.10791395365,254.53394623229497,53.56417981807345,33028.93972122754,47147.242362542616
1170.0,35.62876677221108,10.897794610561117,33346.58328430935,47116.76393260304,257.0133293592005,51.47201613605772,33045.87768895909,47176.986191482225
1180.0,35.528562683620166,10.756084629470623,33684.33907963222,47594.42275911875,255.6515979570327,54.812008715685884,33382.67019404293,47659.10092940327
1190.0,35.722334234817765,11.03011898517633,33662.366732664384,47563.34916803967,258.38820385738245,52.35607709891409,33354.8847700741,47625.65289978738
1200.0,35.757769990842576,11.080232711939562,33834.253899102034,47806.434330013675,258.9838009459673,52.92798918090058,33523.473337966876,47869.94791703076
1210.0,35.69592507193629,10.99277078885843,34128.45474471311,48222.497155938494,257.8040289875098,56.01065224743175,33816.51186963823,48290.270045157886
1220.0,35.89115685107218,11.268870218718645,34100.84517138587,48183.45132288777,260.433010235514,53.70692487365271,33783.11689889854,48248.97377123363
1230.0,35.823710023238355,11.173486000057,34402.87424409033,48610.584933737395,259.78620890316137,56.03585365239993,34083.33720713944,48679.509033729846
1240.0,35.974222245027285,11.38634242541381,34429.32824369859,48647.9965387624,262.0433459874189,54.25799333808081,34104.39449467419,48715.276450501624
1250.0,35.83685317633703,11.192073225421485,34825.556019576135,49208.34723319736,260.5359230795445,57.80402482100171,34499.8861157267,49280.60226422361
1260.0,36.06879969271439,11.520095134627557,34743.21676449313,49091.90194194328,263.33178720115984,55.26428942403404,34411.41871261967,49161.53494661756
1270.0,36.08634597731407,11.544909328277663,34938.500103276325,49368.07428815597,263.2931239153853,56.733181129515366,34604.11783590379,49440.125428190455
1280.0,36.01433876360735,11.443075750064928,35253.29968295718,49813.26812316998,262.408882011533,59.397901584735,34917.416313982416,49889.297437198446
1290.0,36.17420229073226,11.669156918253778,35261.06183106443,49824.245458296406,265.0188026092507,57.121130041098866,34919.187575698495,49897.931716049425
1300.0,36.23505899622209,11.755221296518837,35399.740727675045,50020.36703469807,265.6102297896017,57.698939263863515,35054.447428948566,50095.375655741096
1310.0,36.186454862880325,11.686484671959521,35685.16600193916,50424.01932860644,265.2687456008984,59.59608439723676,35337.66394520197,50502.090199166814
1320.0,36.31718247862013,11.87136143911546,35728.99735106995,50486.00621700432,267.1092247076631,58.407467445558886,35376.41317445583,50563.10407403245
1330.0,36.24383360354511,11.767630465199563,36050.380233581105,50940.51024816615,265.9695094272068,61.4334818147972,35696.64078604292,51022.216778979826
1340.0,36.40765143848887,11.999303869135616,36046.478158106605,50934.99188010871,268.409037724033,59.397681374005714,35686.8100475564,51014.58477314988
1350.0,36.34215673094242,11.906680365459763,36358.608783734715,51376.41124410398,267.81187431511086,61.656411528229434,35997.06275340932,51459.6473996671
1360.0,36.50733659081135,12.140279963517289,36350.39899450741,51364.80084883451,270.57815347794383,59.15851558121408,35982.41270577741,51445.256430024965
1370.0,36.55673802197725,12.210144137472751,36502.50874200417,51579.916516713565,271.7005719224958,58.98538975664403,36130.27895847034,51660.72650068016
1380.0,36.59376680983482,12.262510751459168,36671.575097457586,51819.01244953678,271.93352066611453,60.070164046453755,36296.30683893835,51901.90927592089
1390.0,36.54905922011159,12.199284671731562,36956.60860435614,52222.110700723475,271.09071078454946,62.676290773838225,36579.79251636561,52309.23074489911
1400.0,36.63474583326192,12.320463842162564,37056.48543816658,52363.35787366509,272.07819233662417,62.69399453267405,36675.575968895304,52451.12946601083
1410.0,36.57914672590073,12.241834830476543,37360.10782637159,52792.74477290472,271.2419692564444,65.29080611620675,36977.656649720004,52884.80480952858
1420.0,36.69280454454328,12.402571259070575,37417.69403891979,52874.18397569609,272.83082049545874,64.45804470777254,37030.27427381624,52965.714399181124
1430.0,36.71301886921354,12.43115863117348,37611.28312582661,53147.96028792713,273.24031664720826,65.29314325860184,37220.5494730211,53241.32948278693
1440.0,36.67716702443484,12.380456466051339,37888.8745373421,53540.53382689063,273.4881324941388,66.35689228927473,37495.051626550536,53636.087751787185
1450.0,36.816963014946154,12.578157851797824,37904.48884446715,53562.61579179394,275.0772514849754,65.52375222258209,37505.62682981394,53657.625232516686
1460.0,36.838376839040265,12.608441572253978,38096.02368919944,53833.48696688137,275.9027495255092,65.77053526031986,37693.2056748922,53929.51194836144
1470.0,36.944739104539366,12.758860530647544,38160.418517557955,53924.555006492665,277.8487334697045,64.43271193665176,37751.98087935749,54019.27109303955
1480.0,36.98381371016548,12.81412036786836,38324.58550491676,54156.72218650942,278.5199339340651,64.89770469925497,37912.37600269434,54252.77078946432
1490.0,36.96421691980633,12.786406321163476,38577.25896913202,54514.05642645443,277.7228009978435,67.43923447104687,38163.451995645235,54614.54088581629
1500.0,37.05257820861637,12.911368054187399,38666.308241992716,54639.991115853496,279.8203690418236,65.88703885762294,38246.57768842998,54738.82167413993
1510.0,36.973289056589394,12.799236260041786,39012.34464330372,55129.360487662285,277.9438873975268,69.95499821090475,38592.64937333345,55234.99253496076
1520.0,36.9842789946601,12.814778379511031,39220.708566136454,55424.031573241606,278.52671648903606,70.5449669675198,38797.347957073114,55531.25992303223
1530.0,37.03107580650391,12.880959065496356,39372.51750172008,55638.7218288334,279.63416791040356,70.39300771012567,38944.67722481716,55746.42313062988
1540.0,37.19282917953295,13.10971287939363,39342.99115523265,55596.96526918354,282.9308620805494,67.1449916660822,38907.27762762861,55700.36855634931
1550.0,37.228744358190426,13.160504612146084,39510.20638764733,55833.443318699756,283.6664953656534,67.51886265972813,39070.52331983057,55938.097555822336
1560.0,37.20453754850803,13.126271013591454,39772.34464048855,56204.16279108459,282.1240990803781,71.11435396729144,39332.23104592316,56315.10118327357
1570.0,37.23848596590144,13.174281325890313,39942.68466232571,56445.059960181636,282.8622035129733,71.48473023064074,39498.59100281034,56557.29098664373
1580.0,37.24996002432672,13.190508094930804,40149.072936541925,56736.93705669299,282.81999950681956,72.9586292709029,39702.217337321155,56852.21169094102
1590.0,37.363019159090584,13.350397856664035,40191.187119842936,56796.49550588554,286.29266058162835,69.46175844375625,39735.98178951815,56906.93970181111
1600.0,37.3275884929718,13.300291328114927,40472.8581483186,57194.8384944834,285.1388818356008,72.50766155673934,40016.63593738164,57310.850752974184
1610.0,37.41048036010855,13.41751813083015,40562.05978797997,57320.988663078424,286.4831625394283,72.02077511612312,40100.82189629149,57436.942111015385
1620.0,37.39635220977031,13.397537909010568,40809.764535571245,57671.296076586215,285.8030315786505,74.39683910741803,40346.763624413834,57791.81895594024
1630.0,37.45870926632979,13.485724104106648,40931.34978046772,57843.24357890326,287.6399105348181,73.2133135375412,40462.49672629596,57962.58127996945
1640.0,37.40577290859366,13.41086078905358,41245.17689098079,58287.062134831205,286.293115654898,76.532182684832,40775.65618130675,58412.57491443433
1650.0,37.49445749763231,13.536279737645522,41321.17470477754,58394.53927381328,287.8628111215644,75.72651162944979,40846.20106642696,58519.488018001866
1660.0,37.57325860261845,13.647721329046918,41413.41914406397,58524.99261090565,290.359749177944,73.60952152808532,40931.42196042858,58647.18441664227
1670.0,37.55768440357535,13.625696085537067,41664.271807357276,58879.75184949245,289.7045637209088,75.95030724966719,41180.46518594336,59006.5888625994
1680.0,37.63689107864079,13.737711239645074,41754.34804735823,59007.138889749374,291.6346233048351,74.63500437226364,41264.40188020611,59132.52569709478
1690.0,37.636427203241695,13.737055220764429,41979.512668905576,59325.569751308234,291.53598761876935,76.18870985960483,41486.816849829855,59454.32867097097
1700.0,37.686349629961484,13.80765619369814,42118.34482568911,59521.90807032502,292.8061960797473,75.80657738942193,41620.57429235354,59650.77925188705
1710.0,37.70890566130886,13.839555239142905,42303.833988926664,59784.2293606488,293.61952288482934,76.07057315340639,41801.74460479361,59914.31004074113
1720.0,37.75192975150446,13.900400491006298,42453.62380238631,59996.06414634878,294.29899080057925,76.52387397412856,41947.42953820932,60127.68520958428
1730.0,37.70833155494326,13.838743330134422,42754.824409055494,60422.02612929534,292.9649535717403,79.82470107823633,42247.99503937639,60560.122862160686
1740.0,37.777935284766315,13.937177868841953,42857.04064267637,60566.58171317668,294.8524573700196,78.56958117005212,42343.997366852534,60703.292784412566
1750.0,37.80450855051082,13.974758141654364,43034.785459671446,60817.95084401264,294.76843612790395,80.10261871255261,42518.940696447615,60958.1304267596
1760.0,37.802254650833504,13.971570646162487,43263.854962286976,61141.90404133758,295.1501003059352,80.9770776180819,42744.39078574853,61284.4236979454
1770.0,37.84712429809021,14.035025909851816,43408.41686780119,61346.34544871828,296.1038192222311,81.04252895433757,42884.313107777845,61489.79072496746
1780.0,37.86271320565849,14.057071954357452,43605.36166039991,61624.867445450145,296.716579870574,81.59016809733562,43077.20614823029,61770.0979446634
1790.0,37.87433147773656,14.07350267230161,43809.543393660715,61913.62402181642,296.4384569350384,83.3977068871502,43278.918555747,62062.905917144424
1800.0,37.932421322402476,14.155654118464293,43928.59838772577,62081.993209091466,298.458229596973,81.95553055810491,43391.373574451216,62229.51316409606
1810.0,37.92925847126355,14.15118117148786,44159.49823776007,62408.53490855989,298.5784802451513,83.19968402294016,43619.07118851635,62559.126336641406
1820.0,37.96664094083067,14.20404796694467,44315.63323786085,62629.34314326353,298.8527979593514,84.22595375349232,43771.721145574826,62782.63437909489
1830.0,38.03561124731216,14.301586709771831,44412.837528156386,62766.81076892034,301.0085639305414,82.59145384210608,43861.99185616349,62917.95312945139
1840.0,37.99842411562959,14.248996163800573,44706.90931087276,63182.691072349066,300.1301107544656,85.24798779999526,44154.66990708454,63339.54736990106
1850.0,38.08305011677278,14.368675402346687,44773.33471536751,63276.63078027166,302.3229602356773,83.56104388579601,44214.03723893151,63431.21871146038
1860.0,38.06380847854702,14.341463616605534,45034.14484829247,63645.47200745846,301.26688391502404,86.46877490373798,44473.78844421053,63806.30392877942
1870.0,38.107542333789056,14.40331262782368,45176.207982227235,63846.37961818224,302.45091939295764,86.20850943488651,44610.624762962405,64007.58953082548
1880.0,38.08604908073187,14.372916577850695,45442.285491531395,64222.67004048263,302.2434126030371,87.91618191384971,44874.06787583768,64387.952462480665
1890.0,38.16875375734534,14.489878653189152,45508.79734647516,64316.732007802704,304.8836017056261,85.59660424011177,44932.56733925153,64478.50958981651
1900.0,38.13425366852465,14.441088159675843,45800.071364577765,64728.65567457031,303.67492127038287,88.72015006658087,45223.08901416404,64897.223959696814
1910.0,38.15865947915867,14.475603188075185,45977.946108823555,64980.208550286356,303.95890521403265,89.73274968434826,45397.38459986475,65151.59810218345
1920.0,38.25537746593932,14.612383076705797,46014.81786027468,65032.35308125698,306.988873758163,86.8619406380484,45425.399222659005,65199.12800728203
1930.0,38.233056992959945,14.580817161099795,46282.55651937872,65410.9927241335,305.89866027844425,89.81794888932168,45692.172105041325,65584.34136548989
1940.0,38.21647523572733,14.557367015133453,46540.299696902664,65775.496621397,305.6221463825203,91.62321215349496,45947.392732920576,65953.24565297477
1950.0,38.30330034777489,14.680156266145671,46593.45983349743,65850.67640754693,308.2411328282094,89.33361956470331,45992.38962448242,66024.8769656981
1960.0,38.31719706619291,14.699809193804915,46790.213497964636,66128.92810828306,308.7224609580165,90.06713235795152,46185.11747448693,66305.45968770464
1970.0,38.29828121820239,14.673058145032929,47052.553337386445,66499.93266714415,308.21988614405234,92.19209403833987,46445.360161682656,66681.55109239968
1980.0,38.357625201515404,14.756983211079445,47158.14633958834,66649.26372294976,309.96863087761733,91.13320908137679,46544.40845045066,66829.70747693088
1990.0,38.36185181218801,14.762960541215508,47373.99553792081,66954.52058665891,310.4292506074242,91.89600797476042,46756.24132921204,67137.39364252868
2000.0,38.39320473225287,14.807300265991229,47534.95786388909,67182.15569107437,310.99556910804154,92.50932623293761,46912.96672567301,67367.17434354025
2010.0,38.43803641120202,14.870701834385075,47668.167299408015,67370.5422814213,312.5758768942427,91.68864709134125,47039.88978685059,67554.83646207489
2020.0,38.45149611433179,14.889736729096715,47864.62129307999,67648.37018365455,313.0426311557029,92.44277044686193,47232.27517814547,67835.10457995722
2030.0,38.459223793746034,14.900665318130017,48072.741674483026,67942.696849641,312.8029505420303,94.1959435837287,47437.7516848827,68133.91461511595
2040.0,38.502781940238464,14.962265839651444,48207.09167583286,68132.69644365477,314.5205556585774,93.1810966954795,47565.46974228936,68322.78588091355
2050.0,38.47058063433714,14.916726316119655,48497.69176090077,68543.6670251846,313.3521302157333,96.24771336574442,47855.31989395852,68740.97483758436
2060.0,38.49269329358295,14.947998338725226,48675.88047135994,68795.66391617771,314.3076615129807,96.31060160827836,48028.4066886432,68994.06375549077
2070.0,38.54609488963119,15.02351960010902,48788.20448689314,68954.51406232498,316.0081890340747,95.31990608713161,48134.06753559261,69151.82626792534
2080.0,38.57684162895826,15.067002055864103,48947.427781799364,69179.68980542709,317.00515053439534,95.32420317458742,48288.05706868782,69377.96414803022
2090.0,38.58632914010508,15.080419422801107,49150.95951135125,69467.52713773261,316.83647467636814,96.9769604230275,48488.77127927764,69670.20898501674
2100.0,38.586593106397075,15.080792727511257,49374.061075922335,69783.04039613571,316.9106663876113,98.28625106114487,48708.548676508355,69989.4415233641
2110.0,38.59046121763818,15.086263062889184,49589.70665265861,70088.00929542191,317.1199621119687,99.40447577158508,48920.58353260236,70297.75273929996
2120.0,38.60750273362447,15.110363405920397,49777.10346438266,70353.02840810754,318.06130284783325,99.48743249848421,49102.81350234525,70563.94176500432
2130.0,38.645396640225016,15.163953482566196,49919.282090599634,70554.09934958315,319.24199375949684,99.231896960612,49239.29664389191,70765.46329010927
2140.0,38.69202978356613,15.229902706335281,50042.17684971591,70727.89878466996,321.26208123325637,97.78927542041437,49354.675995876736,70937.16783406965
2150.0,38.64370381530195,15.16155946660127,50370.63212239719,71192.40468592879,318.93081109378676,102.5004028315808,49684.93087854555,71412.7805520167
2160.0,38.69872072925841,15.239365132478415,50474.07820104134,71338.69953332166,320.7723181608128,101.31033212455975,49781.20999381398,71557.5298507107
2170.0,38.69818035988739,15.238600934785213,50698.78396502652,71656.48147229291,320.71216906596146,102.80960935263607,50002.83855815339,71879.57832458813
2180.0,38.73983590964758,15.297510778204195,50830.50773743038,71842.7670177134,322.6366823822372,101.50215008216438,50127.1597698371,72064.04170489252
2190.0,38.74802485827574,15.309091700415705,51035.64333572789,72132.87256295125,322.64916562535495,102.898709672818,50329.04166300836,72358.22073713472
2200.0,38.77635038436196,15.34915004356819,51195.9805243693,72359.6235896807,323.99986971600646,102.4027391914389,50483.18081099408,72584.90961590187
2210.0,38.80102380076772,15.3840435236793,51364.04772477863,72597.30650388966,325.1537857855426,102.1850689984337,50645.45785819258,72823.1355063762
2220.0,38.800336840548695,15.383072015220739,51588.509168090604,72914.7429212513,324.6021713314585,104.37938320297354,50867.89234773476,73146.4651519619
2230.0,38.78949328258524,15.367736908484453,51836.199444990416,73265.02987011096,324.09122758718695,106.51618033810514,51113.476007470985,73502.56095226493
2240.0,38.84273480433345,15.44303179062215,51938.87257907633,73410.23160882661,326.1800259040233,104.97638699174622,51208.229321051316,73645.37871568812
2250.0,38.841490320343375,15.441271824485227,52164.56699248063,73729.41170921481,326.04372040633376,106.58336563757787,51430.968621566375,73969.22428189935
2260.0,38.85115527475246,15.454940134090274,52365.51674165058,74013.59756984642,326.9746722289217,106.68101450653114,51626.553982413214,74254.69666263118
2270.0,38.87296789295071,15.4857878345771,52538.46013576246,74258.17646332228,327.77153540367675,106.96829335980996,51794.418750396115,74500.99448924905
2280.0,38.90921966845765,15.53705558715913,52677.87045257656,74455.33242409551,328.5792974229265,107.24015891939014,51928.70965445229,74699.83998643172
2290.0,38.92162612096482,15.55460096055569,52871.757497955725,74729.53011323918,329.0573106456337,107.97835969921707,52118.21625657722,74976.80055695037
2300.0,38.94504078494881,15.587714295920266,53039.990082205564,74967.44691551838,330.9299474933392,106.74426483416548,52278.85120297089,75212.95872463695
2310.0,38.93967245957032,15.580122337362777,53274.85380928381,75299.59438366193,330.42461862438836,108.87312133646746,52511.572940261474,75551.09129394917
2320.0,38.973142352095905,15.627455913303624,53419.07353656189,75503.55187794032,331.6719781910532,108.52330208250736,52649.594547158646,75755.32593877174
2330.0,38.96202471159892,15.611733195331206,53667.49505726698,75854.8729617068,330.81601846039007,111.14802550482943,52896.69373425427,76113.84786113306
2340.0,38.97446484236154,15.629326196973402,53860.624757592406,76127.99960320408,331.3930183182088,111.74623804278794,53085.165094727796,76389.4858002242
2350.0,38.99503555471651,15.658417577373472,54034.26860825167,76373.56909182911,332.484570137371,111.61676421846884,53252.929868428844,76635.8684877425
2360.0,39.041571680111794,15.724229597047774,54145.91673852029,76531.46339186859,335.31410580404645,109.02941006581109,53354.57544882274,76788.7727996239
2370.0,39.034864939652905,15.714744833731505,54383.760308847544,76867.82499474863,334.442016159047,111.67694463174759,53591.1327305506,77132.49935352585
2380.0,39.018177533813656,15.691145278072812,54646.0817277865,77238.80350311304,333.67550891335725,114.17516313663242,53851.934016572704,77510.54039137824
2390.0,39.038714133973684,15.720188416544152,54818.829487956784,77483.10572841544,334.4931419577434,114.43306895859018,54019.390878677776,77756.60076322647
2400.0,39.09353624910646,15.797718595282898,54908.32631722416,77609.67335815475,337.1507700806949,112.08882878574109,54099.16446903049,77878.68654724052
2410.0,39.068027455219806,15.761643713008613,55192.041096234076,78010.90664647626,335.4930233919335,115.84745019833967,54383.50290985952,78290.09900145426
2420.0,39.122681595391555,15.83893633927934,55280.755046660604,78136.36711834115,338.4143918698695,113.13022483852643,54461.79221833552,78410.14226245039
2430.0,39.09611596016916,15.801366857654779,55567.3881503632,78541.72754102245,336.9485352531909,116.61747270870072,54748.60320969795,78825.1079997046
2440.0,39.14447264545416,15.869753537816225,55670.33943665393,78687.32264635856,339.54242616062936,114.36337057045806,54841.855916821994,78966.36927055048
2450.0,39.15844910422716,15.889519235366958,55857.331050032735,78951.76872204889,340.4546242704391,114.48754119436713,55023.21722057016,79232.2631979751
2460.0,39.137793139622175,15.860307290078685,56129.967792283984,79337.33530054183,338.5178708918585,118.64073765170085,55297.21382989001,79629.19151516502
2470.0,39.17553075542145,15.913676338153651,56257.6778767357,79517.94463402526,340.4079299169892,117.38200410704845,55416.87028984074,79807.87818416968
2480.0,39.191874841380304,15.936790366181253,56438.23821676087,79773.29551571555,341.4960785742144,117.25734308049566,55591.327941896816,80064.09372655518
2490.0,39.18052638516433,15.920741225488625,56688.00320382792,80126.5165478317,341.13988884691366,119.17528498599532,55838.5648805991,80423.26300744683
2500.0,39.186191895269985,15.928753466717799,56895.24925276391,80419.60672098523,341.5283181148044,120.04017660969477,56041.4284574769,80719.70716250947
2510.0,39.19562107722811,15.942088343725075,57092.904657447274,80699.13367496479,341.83449030161023,121.02139731306562,56234.900086790236,81002.89738222059
2520.0,39.22422364591685,15.982538484283388,57241.61787693881,80909.44592687389,342.72261812186605,121.17960846691204,56377.95687927171,81214.8185402105
