Temperature,Cp,Cp_uncertainty,H,H_uncertainty,S,S_uncertainty,G,G_uncertainty
6950.0,25.797388767460873,15.493083015119652,36261.520781602405,110948.41820157303,255.8280307563359,59.00686302313825,34483.51596784587,110567.50528921721
6960.0,25.805078367454932,15.517158493568928,36367.14158392498,111275.40055878731,255.90152529182546,59.131167812580316,34586.06696789389,110893.09655819814
6970.0,25.81276796744902,15.541234032186573,36472.916178247586,111602.8648266979,255.97498956958933,59.255514242573966,34688.770500947554,111219.16704435612
6980.0,25.820457567443135,15.565309630693378,36578.8445645702,111930.81100524908,256.04842369221643,59.37990223356267,34791.62656719852,111545.71674690173
6990.0,25.828147167437272,15.589385288811878,36684.92674289281,112259.23909438556,256.1218277618325,59.50433170631617,34894.635166837594,111872.74566504716
7000.0,25.83583676743143,15.613461006266313,36791.16271321543,112588.14909405229,256.19520188010273,59.62880258192848,34997.796300054695,112200.2537980058
7010.0,25.84352636742562,15.637536782782613,36897.552475538054,112917.54100419466,256.26854614823446,59.75331478181574,35101.10996703893,112528.24114499263
7020.0,25.851215967419833,15.661612618088412,37004.096029860695,113247.41482475825,256.34186066697987,59.877868227714025,35204.5761679785,112856.70770522395
7030.0,25.85890556741407,15.685688511912993,37110.793376183334,113577.77055568894,256.4151455366385,60.00246284167757,35308.194903060765,113185.65347791747
7040.0,25.86659516740833,15.709764463987314,37217.64451450598,113908.60819693304,256.48840085706,60.12709854607646,35411.96617247228,113515.07846229237
7050.0,25.874284767402617,15.733840474043973,37324.64944482864,114239.92774843707,256.5616267276469,60.251775263594915,35515.889976398736,113844.98265756913
7060.0,25.88197436739693,15.757916541817195,37431.808167151314,114571.72921014788,256.6348232473569,60.37649291722895,35619.966315024976,114175.36606296971
7070.0,25.88966396739126,15.781992667042847,37539.12068147399,114904.01258201264,256.7079905147057,60.50125143028474,35724.195188535006,114506.22867771733
7080.0,25.897353567385622,15.806068849458377,37646.58698779666,115236.77786397871,256.78112862776925,60.62605072637644,35828.576597112056,114837.57050103675
7090.0,25.90504316738,15.83014508880285,37754.20708611935,115570.02505599393,256.85423768418684,60.750890729424334,35933.110540938476,115169.39153215401
7100.0,25.912732767374408,15.854221384816906,37861.98097644205,115903.75415800636,256.92731778116297,60.875771363652866,36037.797020195794,115501.69177029646
7110.0,25.920422367368836,15.878297737242764,37969.90865876476,116237.96516996426,257.0003690154703,61.000692553588806,36142.63603506475,115834.47121469294
7120.0,25.92811196736329,15.902374145824195,38077.99013308748,116572.65809181631,257.0733914834521,61.12565422405922,36247.627585725284,116167.7298645736
7130.0,25.935801567357764,15.926450610306532,38186.22539941019,116907.83292351135,257.1463852810245,61.250656300189725,36352.77167235647,116501.46771916986
7140.0,25.943491167352263,15.950527130436628,38294.61445773291,117243.48966499863,257.2193505036792,61.37569870740268,36458.06829513664,116835.68477771463
7150.0,25.951180767346788,15.974603705962874,38403.15730805565,117579.62831622771,257.2922872464856,61.50078137141506,36563.51745424327,117170.38103944206
7160.0,25.958870367341333,15.998680336635172,38511.8539503784,117916.24887714827,257.3651956040936,61.62590421823701,36669.119149853075,117505.55650358765
7170.0,25.966559967335904,16.022757022204924,38620.70438470114,118253.35134771036,257.43807567073577,61.75106717416966,36774.87338214196,117841.21116938828
7180.0,25.974249567330492,16.046833762425024,38729.70861102388,118590.93572786433,257.51092754022966,61.87627016580363,36880.78015128504,118177.34503608206
7190.0,25.981939167325105,16.07091055704985,38838.86662934665,118929.00201756084,257.5837513059804,62.00151312001714,36986.83945745665,118513.95810290852
7200.0,25.989628767319743,16.09498740583525,38948.17843966943,119267.55021675071,257.65654706098275,62.126795963974054,37093.05130083033,118851.05036910853
7210.0,25.9973183673144,16.11906430853852,39057.6440419922,119606.58032538508,257.72931489782394,62.25211862512246,37199.41568157889,119188.62183392418
7220.0,26.005007967309083,16.14314126491842,39167.26343631499,119946.09234341545,257.80205490868536,62.37748103119272,37305.93259987428,119526.67249659883
7230.0,26.012697567303782,16.167218274735124,39277.03662263777,120286.08627079341,257.8747671853452,62.502883110195796,37412.60205588772,119865.2023563773
7240.0,26.02038716729851,16.191295337750255,39386.96360096057,120626.56210747105,257.94745181918086,62.62832479042154,37519.4240497897,120204.21141250558
7250.0,26.028076767293257,16.21537245372684,39497.04437128337,120967.51985340053,258.020108901171,62.75380600043696,37626.39858174989,120543.69966423103
7260.0,26.03576636728802,16.2394496224293,39607.27893360619,121308.95950853436,258.0927385218978,62.87932666908465,37733.525651937205,120883.6671108022
7270.0,26.04345596728281,16.26352684362348,39717.66728792902,121650.88107282532,258.16534077154927,63.004886725481,37840.80526051984,121224.11375146903
7280.0,26.051145567277622,16.287604117076587,39828.20943425183,121993.28454622635,258.23791573992145,63.13048609901462,37948.2374076652,121565.03958548266
